,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
119,516114300015996,120819254,2458962.6924949833,58962.1925463,16.951796,0.015756572,0,zg,121.8638203,14.0936719,1.328,0.197,20200423192546,516,14,3,21.2,26.210337,0.031915966,-0.050478593,9.382609e-06,30.0,1.4,3
120,516114300015996,120915217,2458963.6520303367,58963.1521759,16.906328,0.0154743865,0,zg,121.8638156,14.0936442,2.08,0.209,20200424152153,516,14,3,21.51,26.232254,0.02672604,-0.03328064,6.4159303e-06,30.0,1.209,1
121,516114300015996,120916680,2458963.6666585915,58963.1668056,16.944458,0.015710175,0,zg,121.8638318,14.0936613,1.077,0.142,20200424166806,516,14,3,21.64,26.238234,0.025785767,-0.0486131,5.928355e-06,30.0,1.27,3
122,516114300015996,120917106,2458963.6709173704,58963.1710648,16.945278,0.015715346,0,zg,121.8638377,14.0936802,1.457,0.154,20200424171065,516,14,3,21.63,26.22392,0.027262697,-0.05095912,6.6579773e-06,30.0,1.29,1
123,516114300015996,121016168,2458964.6614451506,58964.1616898,16.934109,0.015645295,0,zg,121.8638439,14.0936954,1.873,0.189,20200425161667,516,14,3,21.5,26.182001,0.027344316,-0.03239877,6.8104055e-06,30.0,1.259,3
124,516114300015996,121119255,2458965.6922121802,58965.1925579,16.930225,0.015621128,0,zg,121.863829,14.0936566,1.703,0.185,20200426192558,516,14,3,21.36,26.212955,0.026937077,-0.033315428,6.597794e-06,30.0,1.46,3
125,516114300015996,121222722,2458966.7267751964,58966.2272222,17.067533,0.016534325,32768,zg,121.8638438,14.093669,1.589,-0.008,20200427227222,516,14,3,18.94,24.445583,0.16803156,0.01253523,0.001801191,30.0,1.875,3
126,516114300015996,121319251,2458967.6919703474,58967.1925116,16.960442,0.015811678,0,zg,121.8638195,14.0936411,1.439,0.087,20200428192500,516,14,3,20.64,26.188763,0.035019584,-0.044768862,1.367538e-05,30.0,1.504,3
127,516114300015996,121320357,2458967.7030340554,58967.2035764,16.957241,0.015791222,0,zg,121.863797,14.0936318,1.602,0.144,20200428203565,516,14,3,21.02,26.164553,0.029303376,-0.041663658,8.2266815e-06,30.0,1.609,1
128,516114300015996,121723386,2458971.732932155,58971.2338657,17.071865,0.016565176,0,zg,121.8638253,14.0936472,1.481,0.096,20200502233854,516,14,3,19.92,26.083378,0.038566377,-0.009003503,2.7957165e-05,30.0,2.267,1
129,516114300015996,122121555,2458975.7142408392,58975.2155556,17.06096,0.016487759,0,zg,121.8637723,14.093678,0.332,-0.002,20200506215556,516,14,3,19.49,26.13928,0.043069143,-0.0074775186,4.904653e-05,30.0,2.104,1
130,516114300015996,137050834,2459125.006411256,59124.5083449,16.814625,0.014942422,0,zg,121.8638216,14.0936477,0.905,0.084,20201002508345,516,14,3,20.3,26.246078,0.035353553,-0.019269824,1.9075409e-05,30.0,1.421,1
131,516114300015996,137248505,2459126.983308095,59126.4850579,16.829933,0.015027888,0,zg,121.8638305,14.0936598,0.819,0.091,20201004485058,516,14,3,20.4,26.197535,0.035534352,-0.0031117285,1.8872512e-05,30.0,1.569,1
132,516114300015996,137446646,2459128.964906614,59128.4664699,16.906937,0.015478085,0,zg,121.8637982,14.0936314,0.906,0.08,20201006466470,516,14,3,19.88,25.879398,0.049174413,-0.012615536,4.9736238e-05,30.0,1.715,1
133,516114300015996,137651438,2459131.0130182905,59130.5143866,16.851753,0.015151987,0,zg,121.8638121,14.0936403,1.158,0.039,20201008514363,516,14,3,20.18,26.305393,0.036462937,-0.024969133,1.8646973e-05,30.0,1.287,1
134,516114300015996,138147516,2459135.9742734786,59135.475162,16.868313,0.015247983,0,zg,121.8638201,14.0936818,1.431,0.171,20201013475162,516,14,3,21.32,26.238728,0.030256877,-0.042847466,8.376185e-06,30.0,1.445,1
135,516114300015996,138345618,2459137.955486102,59137.4561806,16.801086,0.01486791,0,zg,121.8638304,14.0936547,0.978,0.171,20201015456181,516,14,3,21.38,26.120256,0.03140803,-0.048113924,9.244321e-06,30.0,1.56,1
136,516114300015996,138544410,2459139.943610054,59139.4441088,16.807177,0.014901306,32768,zg,121.8638061,14.0936661,1.578,0.22,20201017444109,516,14,3,21.03,25.662535,0.036864642,-0.03585365,1.3902781e-05,30.0,1.627,1
137,516114300015996,138746314,2459141.9628490065,59141.4631481,16.802948,0.014878098,0,zg,121.8637981,14.0936502,1.507,0.148,20201019463148,516,14,3,21.55,26.257946,0.032509338,-0.06255828,9.725724e-06,30.0,1.413,1
138,516114300015996,138950800,2459144.0079129874,59143.5080093,16.81467,0.014942673,0,zg,121.8638186,14.0936608,1.337,0.186,20201021508009,516,14,3,21.88,26.318134,0.03111425,-0.07408782,8.801796e-06,30.0,1.172,1
139,516114300015996,139146351,2459145.9636163358,59145.4635185,16.767326,0.014686433,0,zg,121.8638066,14.0936411,1.384,0.102,20201023463518,516,14,3,21.59,26.25666,0.03215912,-0.08602772,9.401665e-06,30.0,1.338,1
140,516114300015996,139551601,2459150.016518685,59149.5160185,16.718872,0.014436461,0,zg,121.8638138,14.0936355,0.892,0.018,20201027516007,516,14,3,20.91,26.312805,0.032183666,-0.05729788,1.0497279e-05,30.0,1.114,1
141,516114300015996,139650636,2459151.0069640144,59150.5063657,16.70745,0.01437929,0,zg,121.8638081,14.0936961,1.302,0.088,20201028506366,516,14,3,21.23,26.364296,0.029930387,-0.05079126,8.425693e-06,30.0,1.127,1
142,516114300015996,139746943,2459151.9701264966,59151.4694329,16.702084,0.014352646,0,zg,121.8638236,14.0936592,1.399,0.039,20201029469421,516,14,3,20.11,26.354002,0.038007922,-0.028676366,2.2219992e-05,30.0,1.23,1
143,516114300015996,139950884,2459154.0097375168,59153.5088426,16.720716,0.014445755,0,zg,121.8638122,14.0936892,1.394,0.05,20201031508831,516,14,3,20.04,26.371662,0.04180878,-0.018797006,2.8692964e-05,30.0,1.107,1
144,516114300015996,140448238,2459158.9837658447,59158.4823843,16.68827,0.014284746,0,zg,121.8637997,14.093648,0.8,0.033,20201105482384,516,14,3,20.16,26.355207,0.036872983,-0.03675301,2.0708449e-05,30.0,1.132,1
145,516114300015996,141144315,2459165.9452065784,59165.4431597,16.769196,0.0146963205,0,zg,121.8638029,14.0936575,1.625,0.118,20201112443148,516,14,3,21.34,26.352388,0.029325953,-0.056476902,8.016609e-06,30.0,1.186,1
146,516114300015996,141446439,2459168.9667258165,59168.4643981,16.760254,0.0146491835,0,zg,121.8638068,14.0936631,1.085,0.052,20201115464398,516,14,3,21.15,26.376507,0.032059234,-0.057312973,9.522923e-06,30.0,1.113,1
147,516114300015996,141646280,2459170.965311097,59170.4628009,16.730162,0.01449362,0,zg,121.8638019,14.0936683,1.206,0.127,20201117462778,516,14,3,21.56,26.364262,0.028518671,-0.050857045,7.476678e-06,30.0,1.107,1
148,516114300015996,141944219,2459173.9449759102,59173.4421991,16.706661,0.014375358,0,zg,121.8637961,14.0936621,1.333,0.084,20201120442199,516,14,3,21.69,26.308523,0.02733796,-0.059021004,6.819623e-06,30.0,1.13,1
149,516114300015996,142144504,2459175.9479983547,59175.4450463,16.710623,0.014395103,32768,zg,121.8638214,14.0936493,1.413,0.076,20201122444884,516,14,3,20.2,24.6896,0.04705882,-0.054406635,4.118143e-05,30.0,1.114,1
150,516114300015996,142449085,2459178.994068379,59178.4908565,16.742834,0.014558557,0,zg,121.8637818,14.0936666,1.209,0.086,20201125490856,516,14,3,21.17,26.387,0.032714467,-0.05621386,1.0381341e-05,30.0,1.076,1
151,516114300015996,142649958,2459181.0029618028,59180.4995833,16.694305,0.014314299,0,zg,121.8638366,14.0936273,0.753,0.003,20201127499560,516,14,3,20.28,26.369272,0.035866767,-0.03771329,1.8245672e-05,30.0,1.085,1
152,516114300015996,142854469,2459183.048243143,59182.5446991,16.768194,0.014691023,0,zg,121.8638197,14.0936527,1.416,0.06,20201129544688,516,14,3,20.35,26.354511,0.034122933,-0.044163827,1.5077917e-05,30.0,1.184,1
153,516114300015996,143144337,2459185.947150849,59185.4433796,16.811636,0.014925888,0,zg,121.8638282,14.0936553,0.822,0.088,20201202443380,516,14,3,20.14,26.356209,0.037044156,-0.010410627,2.1653937e-05,30.0,1.082,1
154,516114300015996,143548625,2459189.990322506,59189.48625,16.876522,0.015296153,0,zg,121.8638298,14.0936522,1.38,0.175,20201206486250,516,14,3,20.03,25.950314,0.03714698,-0.023778759,2.5995678e-05,30.0,1.097,1
155,516114300015996,143839983,2459192.9041155647,59192.399838,16.794968,0.01483456,32768,zg,121.8638162,14.0936665,0.983,0.028,20201209399826,516,14,3,20.11,25.580376,0.043723408,-0.026155045,3.3502783e-05,30.0,1.112,1
156,516114300015996,144040185,2459194.906264173,59194.4018519,16.776176,0.014733416,0,zg,121.8638127,14.093659,1.557,0.055,20201211401852,516,14,3,20.87,26.16184,0.035722535,-0.052166235,1.2457714e-05,30.0,1.1,2
157,516114300015996,144041914,2459194.923556918,59194.4191435,16.78607,0.014786431,0,zg,121.8638194,14.0936794,1.503,0.039,20201211419132,516,14,3,20.85,26.034626,0.034927007,-0.053804908,1.2627073e-05,30.0,1.081,1
158,516114300015996,144045802,2459194.9624367813,59194.4580208,16.759066,0.01464295,0,zg,121.8638109,14.0936477,1.051,0.05,20201211458009,516,14,3,21.21,26.37246,0.0309123,-0.05816289,8.801232e-06,30.0,1.082,2
159,516114300015996,144241442,2459196.918963681,59196.4144213,16.655548,0.014127625,0,zg,121.8638461,14.093673,0.851,-0.043,20201213414421,516,14,3,20.04,26.354614,0.03866619,-0.029849993,2.3826722e-05,30.0,1.081,2
160,516114300015996,144241967,2459196.9242186174,59196.4196759,16.70016,0.01434313,0,zg,121.8637871,14.0936598,0.682,0.004,20201213419664,516,14,3,20.62,26.362478,0.03570903,-0.040742412,1.4048583e-05,30.0,1.078,1
161,516114300015996,144245605,2459196.960598216,59196.4560532,16.701946,0.014351968,0,zg,121.8638242,14.0936735,0.754,0.008,20201213456053,516,14,3,20.7,26.368795,0.035883043,-0.046122026,1.4230836e-05,30.0,1.085,2
162,516114300015996,144437811,2459198.88277741,59198.3781134,16.702934,0.014356863,0,zg,121.8638043,14.0936464,1.383,0.062,20201215378090,516,14,3,21.3,26.370886,0.030719176,-0.059878964,8.695364e-06,30.0,1.122,2
163,516114300015996,144439768,2459198.9023504015,59198.3976852,16.725435,0.01446961,0,zg,121.8638191,14.0936773,0.623,0.046,20201215397662,516,14,3,21.32,26.365442,0.03147651,-0.046175085,9.03986e-06,30.0,1.091,2
164,516114300015996,144535906,2459199.8637852496,59199.3590625,16.739607,0.014541942,0,zg,121.8637954,14.0936717,0.973,0.028,20201216359028,516,14,3,21.09,26.371098,0.032122746,-0.067789145,9.553186e-06,30.0,1.16,2
165,516114300015996,144542157,2459199.926300564,59199.4215741,16.741657,0.014552493,0,zg,121.8638139,14.0936861,1.368,0.101,20201216421574,516,14,3,21.41,26.369326,0.029836264,-0.050686054,8.147067e-06,30.0,1.075,2
166,516114300015996,144542251,2459199.9272381193,59199.4225116,16.72829,0.014484099,0,zg,121.8638127,14.0936755,1.42,0.093,20201216422512,516,14,3,21.31,26.376884,0.031058028,-0.060440484,8.7989e-06,30.0,1.075,1
167,516114300015996,144641399,2459200.918777516,59200.4139931,16.739315,0.01454044,0,zg,121.8637985,14.0936849,1.225,0.094,20201217413981,516,14,3,20.91,26.008759,0.03143892,-0.044022802,1.0175201e-05,30.0,1.076,2
168,516114300015996,144649609,2459201.0008886284,59200.4960995,16.655865,0.014129116,32768,zg,121.8638267,14.0938165,1.085,-0.002,20201217496100,516,14,3,19.27,25.594017,0.046136178,-0.008031186,7.245346e-05,30.0,1.186,2
169,516114300015996,144740939,2459201.914239215,59201.4093981,16.70663,0.014375211,0,zg,121.8638142,14.0936747,0.73,0.015,20201218409375,516,14,3,21.02,26.36549,0.033461068,-0.047323905,1.0430435e-05,30.0,1.076,2
170,516114300015996,144741035,2459201.915199968,59201.4103588,16.71761,0.014430104,0,zg,121.8638387,14.093673,0.997,-0.005,20201218410347,516,14,3,20.98,26.368425,0.03639272,-0.05345272,1.2435002e-05,30.0,1.076,1
171,516114300015996,144833931,2459202.844209854,59202.3393171,16.654346,0.0141219525,0,zg,121.863835,14.0936557,1.291,0.007,20201219339306,516,14,3,20.32,26.342316,0.038104326,-0.02786278,1.8642082e-05,30.0,1.196,2
172,516114300015996,144848509,2459202.9899933455,59202.4850926,16.74794,0.014584962,0,zg,121.8638182,14.0936559,1.182,0.076,20201219485093,516,14,3,21.36,26.36721,0.029795665,-0.073220156,8.207274e-06,30.0,1.169,2
173,516114300015996,144937472,2459203.8796709967,59203.3747222,16.746996,0.01458007,0,zg,121.8638233,14.0936704,1.547,0.016,20201220374711,516,14,3,21.09,26.362206,0.033169553,-0.048325516,1.0488771e-05,30.0,1.104,2
174,516114300015996,144938002,2459203.8849721816,59203.3800231,16.732162,0.014503816,0,zg,121.8638259,14.0937064,1.216,0.029,20201220379988,516,14,3,20.97,26.367382,0.03629689,-0.05461794,1.2427817e-05,30.0,1.096,1
175,516114300015996,144941414,2459203.919094405,59203.4141435,16.711132,0.014397645,0,zg,121.8638272,14.0936882,1.264,0.03,20201220414132,516,14,3,20.76,26.370356,0.034139983,-0.042058304,1.195193e-05,30.0,1.075,2
176,516114300015996,145032120,2459204.8262022864,59204.3212037,16.752773,0.014610074,0,zg,121.8638094,14.093662,1.445,0.187,20201221321204,516,14,3,21.35,26.332836,0.028808774,-0.05114641,7.6033407e-06,30.0,1.245,2
177,516114300015996,145045782,2459204.9628297896,59204.4578241,16.74176,0.014553028,0,zg,121.8638199,14.0936685,1.293,0.098,20201221457824,516,14,3,21.68,26.366924,0.027258944,-0.06992848,6.683685e-06,30.0,1.117,2
178,516114300015996,145135819,2459205.863246037,59205.3581944,16.758007,0.014637404,32768,zg,121.8638264,14.0936524,1.434,0.142,20201222358194,516,14,3,21.35,26.12522,0.044584904,-0.045745224,1.8433331e-05,30.0,1.123,2
179,516114300015996,145138028,2459205.885342158,59205.3802894,16.725174,0.014468287,0,zg,121.8638144,14.0936961,1.496,0.131,20201222380278,516,14,3,21.38,26.17516,0.03224684,-0.038098115,9.57606e-06,30.0,1.089,1
180,516114300015996,145142023,2459205.9252862693,59205.4202315,16.740734,0.014547743,32768,zg,121.863804,14.0936733,1.112,0.11,20201222420232,516,14,3,19.89,24.912857,0.05100308,-0.029932376,5.8515518e-05,30.0,1.077,2
181,516114300015996,145237228,2459206.8773820214,59206.3722801,16.777578,0.014740897,32768,zg,121.8638104,14.0936532,1.636,0.103,20201223372280,516,14,3,19.79,24.962019,0.04304398,-0.035272844,4.2964242e-05,30.0,1.096,2
182,516114300015996,145239843,2459206.9035407035,59206.3984375,16.714167,0.014412823,32768,zg,121.8637876,14.0936804,0.473,-0.005,20201223398414,516,14,3,20.03,25.341251,0.04043246,-0.036828678,3.02302e-05,30.0,1.076,2
183,516114300015996,145622699,2459210.732269118,59210.2269907,16.742096,0.014554753,0,zg,121.8638641,14.0936564,0.683,-0.021,20201227226979,516,14,3,19.35,26.230083,0.044089522,-0.026554164,6.22501e-05,30.0,1.935,2
184,516114300015996,145625460,2459210.7598861298,59210.2546065,16.727203,0.014478576,0,zg,121.8638257,14.0936657,0.759,0.008,20201227254606,516,14,3,19.55,26.2902,0.04071914,-0.027001765,4.2334665e-05,30.0,1.579,1
185,516114300015996,146226737,2459216.7728803367,59216.2673727,16.694862,0.014317035,0,zg,121.8638239,14.0936607,0.75,0.069,20210102267245,516,14,3,19.73,26.123991,0.041084606,-0.03562244,3.8847436e-05,30.0,1.352,2
186,516114300015996,146243467,2459216.9401890743,59216.4346759,16.700237,0.01434352,0,zg,121.8638251,14.093661,1.292,0.114,20210102434676,516,14,3,20.36,26.363867,0.0337895,-0.041139003,1.5852149e-05,30.0,1.137,1
187,516114300015996,146324898,2459217.7545207357,59217.2489815,16.674217,0.014216626,32768,zg,121.8638311,14.0936399,0.781,0.046,20210103248970,516,14,3,19.51,25.814161,0.11603954,-0.025943518,0.00037801193,30.0,1.46,2
188,516114300015996,146342425,2459217.929804066,59217.4242593,16.731625,0.014501074,0,zg,121.8638245,14.0936676,0.771,0.071,20210103424259,516,14,3,20.72,26.36727,0.03129244,-0.039579116,1.0746482e-05,30.0,1.121,2
189,516114300015996,146426728,2459218.772850457,59218.2672801,16.728624,0.014485795,0,zg,121.863806,14.093676,1.033,0.121,20210104267280,516,14,3,21.15,26.33274,0.0274127,-0.04115332,7.1965724e-06,30.0,1.321,2
190,516114300015996,146433232,2459218.8378987215,59218.3323264,16.753868,0.014615778,32768,zg,121.8638112,14.093664,0.924,0.105,20210104332326,516,14,3,19.81,25.56248,0.043677907,-0.021114664,4.3919135e-05,30.0,1.106,1
191,516114300015996,146435914,2459218.86471662,59218.3591435,16.707,0.014377048,0,zg,121.8638329,14.0936738,0.914,0.078,20210104359144,516,14,3,20.74,26.358515,0.031978324,-0.02688275,1.1367774e-05,30.0,1.078,2
192,516114300015996,146529168,2459219.797289714,59219.2916898,16.678522,0.0142373955,0,zg,121.8638182,14.0936771,0.776,0.006,20210105291690,516,14,3,20.69,26.323544,0.032666717,-0.036522754,1.0958874e-05,30.0,1.2,2
193,516114300015996,146541210,2459219.9177097892,59219.4121065,16.719625,0.014440256,0,zg,121.863811,14.0936589,1.37,0.05,20210105412106,516,14,3,20.59,26.362886,0.03244759,-0.04724705,1.1284025e-05,30.0,1.108,2
194,516114300015996,146633207,2459220.837699924,59220.3320718,16.69928,0.014338787,0,zg,121.8638214,14.0936795,0.747,0.067,20210106332072,516,14,3,21.23,26.341368,0.029314134,-0.04609572,8.034211e-06,30.0,1.098,2
195,516114300015996,146634219,2459220.847827492,59220.3421991,16.70307,0.014357535,0,zg,121.8638278,14.093667,1.15,0.056,20210106342199,516,14,3,21.04,26.271135,0.03146736,-0.042261835,9.537874e-06,30.0,1.087,1
196,516114300015996,146636833,2459220.873962379,59220.3683333,16.67001,0.014196422,32768,zg,121.8638235,14.0936696,0.878,0.067,20210106368322,516,14,3,20.19,25.663885,0.038312368,-0.03125879,2.3194145e-05,30.0,1.075,2
197,516114300015996,146733353,2459221.8391836276,59221.3335301,16.709444,0.01438922,0,zg,121.8638146,14.0936495,1.535,0.121,20210107333518,516,14,3,21.56,26.357523,0.028252458,-0.05640182,7.217131e-06,30.0,1.093,2
198,516114300015996,146738141,2459221.887066703,59221.381412,16.714195,0.0144129675,0,zg,121.8638184,14.0936583,0.834,0.096,20210107381412,516,14,3,21.47,26.355291,0.027664088,-0.056478716,7.029209e-06,30.0,1.08,2
199,516114300015996,146836019,2459222.8658745997,59222.3601968,16.710962,0.014396793,0,zg,121.8638031,14.0936667,1.534,0.114,20210108360150,516,14,3,21.45,26.367115,0.029309938,-0.061363213,7.779068e-06,30.0,1.075,2
200,516114300015996,146838107,2459222.886754673,59222.3810764,16.711018,0.0143970745,0,zg,121.8638219,14.0936647,1.124,0.131,20210108381065,516,14,3,21.36,26.373072,0.029528307,-0.071213685,7.994548e-06,30.0,1.082,1
201,516114300015996,146841627,2459222.9219521615,59222.4162731,16.717716,0.014430644,0,zg,121.863814,14.0936474,1.15,0.106,20210108416273,516,14,3,21.56,26.36073,0.0267265,-0.067276664,6.5047193e-06,30.0,1.132,2
202,516114300015996,146939606,2459223.9017652464,59223.3960648,16.726597,0.014475503,0,zg,121.8638154,14.0936531,1.285,0.086,20210109396065,516,14,3,21.06,26.374743,0.030120337,-0.06894235,8.487093e-06,30.0,1.101,2
203,516114300015996,147034971,2459224.85543027,59224.3497106,16.739845,0.014543168,0,zg,121.863821,14.0936804,1.267,0.067,20210110349711,516,14,3,21.09,26.369223,0.03127664,-0.061228476,9.074906e-06,30.0,1.075,2
204,516114300015996,147040012,2459224.9058479355,59224.4001273,16.67757,0.014232793,0,zg,121.8638159,14.0936655,0.921,-0.01,20210110400127,516,14,3,20.52,26.341896,0.036339436,-0.04174948,1.535685e-05,30.0,1.111,1
205,516114300015996,147123218,2459225.737923494,59225.2321875,16.742767,0.014558214,0,zg,121.863816,14.0936691,1.41,0.032,20210111232141,516,14,3,20.82,26.28196,0.038061153,-0.059412297,1.4488228e-05,30.0,1.422,2
206,516114300015996,147135306,2459225.8588052895,59225.3530671,16.711754,0.014400749,0,zg,121.863814,14.0936608,1.067,0.092,20210111353067,516,14,3,21.29,26.342123,0.028698042,-0.043670613,7.608062e-06,30.0,1.075,2
207,516114300015996,147231942,2459226.8251756667,59226.3194213,16.727468,0.014479926,0,zg,121.8638165,14.0936576,1.697,0.045,20210112319410,516,14,3,20.99,26.347755,0.03365291,-0.04121427,1.0706441e-05,30.0,1.093,2
208,516114300015996,147233747,2459226.843231557,59226.3374769,16.718779,0.014435988,0,zg,121.8638048,14.0936614,1.04,0.013,20210112337477,516,14,3,20.77,26.367018,0.035378262,-0.060544055,1.2445935e-05,30.0,1.078,1
209,516114300015996,147238491,2459226.890674405,59226.384919,16.752579,0.014609062,0,zg,121.8638258,14.0936783,1.587,0.075,20210112384896,516,14,3,20.93,26.350952,0.03138401,-0.046048824,9.51952e-06,30.0,1.097,2
