,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
642,474215400002650,221741666,2459971.919526617,59971.4166667,17.177818,0.021505905,0,zr,191.8599759,7.0903683,0.919,-0.021,20230127416667,474,15,4,20.17,26.284483,0.045381356,0.10132109,4.875235e-05,30.0,1.345,1
643,474215400002650,222644520,2459980.948816759,59980.4452083,17.226006,0.022062916,0,zr,191.8599354,7.0903367,1.422,0.155,20230205445208,474,15,4,20.49,26.291555,0.031774722,0.10413582,2.4276953e-05,30.0,1.172,1
644,474215400002650,224240754,2459996.912257622,59996.4075463,17.173447,0.021456676,32768,zr,191.8599124,7.0903241,1.774,0.229,20230221407535,474,15,4,21.1,26.094015,0.031637713,0.11208409,2.3729375e-05,30.0,1.163,1
645,474215400002650,226239568,2460016.90127226,60016.3956829,17.316496,0.023183746,0,zr,191.8599554,7.0903965,0.994,0.088,20230313395671,474,15,4,20.32,26.174004,0.029625,0.11872746,2.1193955e-05,30.0,1.143,1
646,474215400002650,226635645,2460020.862146924,60020.3564583,17.342243,0.023521338,0,zr,191.8598782,7.0903436,1.41,0.197,20230317356447,474,15,4,21.33,26.279684,0.024296409,0.104601815,1.4302619e-05,30.0,1.147,1
647,474215400002650,227635578,2460030.861609658,60030.355787,17.284998,0.022782182,0,zr,191.8599232,7.0903654,1.775,0.165,20230327355787,474,15,4,20.99,26.266266,0.025061535,0.12062618,1.5250385e-05,30.0,1.142,1
648,474215400002650,228243668,2460036.9425115716,60036.4366898,17.284393,0.022774598,0,zr,191.859915,7.0903481,1.713,0.21,20230402436690,474,15,4,20.5,26.240856,0.032886673,0.11196487,2.5830139e-05,30.0,1.433,1
649,474215400002650,228936606,2460043.8718105657,60043.3660648,17.326817,0.023318036,0,zr,191.859911,7.0903418,1.202,0.135,20230409366065,474,15,4,20.67,26.244387,0.028663069,0.109989606,1.9917368e-05,30.0,1.208,1
650,474215400002650,229130690,2460045.812620033,60045.3069097,17.28618,0.022797033,0,zr,191.859917,7.0903284,1.729,0.154,20230411306910,474,15,4,21.49,26.27151,0.027332984,0.107869565,1.7840868e-05,30.0,1.14,1
651,474215400002650,229631545,2460050.8210420506,60050.3154514,17.280064,0.0227204,0,zr,191.8599271,7.0903745,1.916,0.198,20230416315382,474,15,4,21.09,26.236876,0.029582566,0.120597534,2.136348e-05,30.0,1.152,1
652,474215400002650,230032672,2460054.8321904154,60054.3267245,17.304684,0.023031693,0,zr,191.8598901,7.0903217,1.87,0.136,20230420326725,474,15,4,21.02,26.24928,0.026781501,0.11905125,1.7192277e-05,30.0,1.186,1
653,474215400002650,230231851,2460056.8239131477,60056.3185185,17.214622,0.021928905,0,zr,191.8599124,7.0903362,2.215,0.18,20230422318519,474,15,4,21.38,26.261585,0.027541852,0.10915162,1.8063736e-05,30.0,1.181,1
654,474215400002650,230426840,2460058.7737218146,60058.2684028,17.227287,0.022078097,0,zr,191.8599374,7.0903847,1.44,0.173,20230424268403,474,15,4,20.96,26.187471,0.02896632,0.11692227,2.0005002e-05,30.0,1.14,1
655,474215400002650,230629770,2460060.8029425377,60060.2977083,17.22958,0.022105306,0,zr,191.8599105,7.0903566,1.629,0.206,20230426297697,474,15,4,20.92,26.1869,0.02619624,0.10909466,1.6430695e-05,30.0,1.164,1
656,474215400002650,230831519,2460062.820340756,60062.3151968,17.239113,0.02221911,0,zr,191.8599086,7.0903239,2.122,0.191,20230428315150,474,15,4,21.01,26.223698,0.027032921,0.11544436,1.758312e-05,30.0,1.21,1
657,474215400002650,231029505,2460064.800107585,60064.2950579,17.315968,0.02317691,0,zr,191.8599274,7.0903378,1.219,0.112,20230430295058,474,15,4,20.71,26.236305,0.030339893,0.10976177,2.2105962e-05,30.0,1.178,1
658,474215400002650,231929993,2460073.8044838747,60073.2999306,17.328636,0.023341868,0,zr,191.8599021,7.0903612,1.789,0.231,20230509299907,474,15,4,20.96,26.183176,0.027176293,0.117313616,1.766655e-05,30.0,1.256,1
659,474215400002650,232330928,2460077.8135810955,60077.3092824,17.263468,0.022514803,0,zr,191.8599438,7.0903574,1.903,0.155,20230513309282,474,15,4,21.07,26.210258,0.0246471,0.1122248,1.4337522e-05,30.0,1.343,1
660,474215400002650,232529754,2460079.8017115803,60079.2975463,17.275414,0.022662446,0,zr,191.8599189,7.0903669,1.374,0.135,20230515297535,474,15,4,21.09,26.181534,0.027079474,0.1188233,1.781656e-05,30.0,1.313,1
661,474215400002650,232726427,2460081.768299639,60081.2642708,17.27629,0.022673363,0,zr,191.8599315,7.0903358,1.414,0.151,20230517264259,474,15,4,21.02,26.219414,0.025877427,0.11398854,1.5921143e-05,30.0,1.213,1
662,474215400002650,232924437,2460083.748262111,60083.244375,17.239925,0.022228867,0,zr,191.8599157,7.0903263,1.652,0.172,20230519244363,474,15,4,21.44,26.230015,0.026933718,0.10436267,1.7597955e-05,30.0,1.18,1
663,474215400002650,233125473,2460085.758472723,60085.2547338,17.247684,0.02232237,0,zr,191.8599143,7.0903428,1.539,0.202,20230521254722,474,15,4,21.29,26.176613,0.02747845,0.111782074,1.8002429e-05,30.0,1.217,1
664,474215400002650,233524217,2460089.7456088997,60089.2421759,17.217657,0.02196449,0,zr,191.8599264,7.0903361,1.397,0.186,20230525242176,474,15,4,21.11,26.209677,0.025261143,0.11796913,1.5368852e-05,30.0,1.212,1
665,474215400002650,233729133,2460091.794600936,60091.291331,17.24853,0.022332584,0,zr,191.8599373,7.0903411,2.704,0.164,20230527291250,474,15,4,20.45,26.198093,0.030220017,0.11459198,2.2129336e-05,30.0,1.467,1
666,474215400002650,234325140,2460097.7541761673,60097.2514005,17.255547,0.022417849,0,zr,191.8599077,7.0903357,1.164,0.127,20230602251146,474,15,4,20.38,26.212261,0.036199454,0.11642568,3.1638374e-05,30.0,1.327,1
667,474215400002650,234523339,2460099.735996506,60099.2333912,17.236248,0.0221848,0,zr,191.8599495,7.0903449,0.945,0.126,20230604233380,474,15,4,20.09,26.224422,0.034318555,0.11334719,2.906674e-05,30.0,1.272,1
668,474215400002650,234732847,2460101.8308943976,60101.3284722,17.212788,0.021907449,0,zr,191.8599309,7.0903221,0.541,0.048,20230606328345,474,15,4,19.89,26.069609,0.039581057,0.111061566,3.7260957e-05,30.0,2.384,1
669,474215400002650,234919216,2460103.694421537,60103.1921644,17.134222,0.021024592,0,zr,191.8599231,7.0903268,1.676,0.15,20230608192141,474,15,4,21.32,26.212654,0.0291462,0.108653404,2.0537063e-05,30.0,1.185,1
670,474215400002650,235519038,2460109.692094207,60109.1903819,17.215525,0.021939475,0,zr,191.8599197,7.0903306,1.079,0.135,20230614190370,474,15,4,21.24,26.242197,0.025692077,0.10766559,1.5667563e-05,30.0,1.22,1
671,474215400002650,236120285,2460115.7040090333,60115.2028588,17.248514,0.022332413,0,zr,191.8599188,7.0903442,1.499,0.213,20230620202847,474,15,4,21.24,26.249304,0.026869025,0.10581671,1.724475e-05,30.0,1.33,1
672,474215400002650,236320597,2460117.7069326746,60117.2059722,17.178085,0.02150892,0,zr,191.8599372,7.0903585,2.119,0.182,20230622205972,474,15,4,21.04,26.11973,0.029179718,0.11365485,2.0359053e-05,30.0,1.375,1
673,474215400002650,237223995,2460126.7400507727,60126.2399537,17.205639,0.021824215,0,zr,191.8599253,7.0903259,1.026,0.154,20230701239942,474,15,4,20.07,26.134016,0.03819364,0.10947443,3.452993e-05,30.0,1.959,1
674,474215400002650,237920430,2460133.7037375127,60133.2043056,17.267595,0.02256562,0,zr,191.8599028,7.0903307,1.872,0.128,20230708204294,474,15,4,20.66,26.234892,0.027320592,0.11893527,1.7698967e-05,30.0,1.725,1
675,474215400002650,250154179,2460256.037450378,60255.541794,17.296787,0.022931028,0,zr,191.8599203,7.0903708,0.945,0.041,20231107541794,474,15,4,19.87,26.17374,0.04205417,0.12544703,4.2232758e-05,30.0,2.771,1
676,474215400002650,250154424,2460256.039904225,60255.5442477,17.273926,0.022643963,0,zr,191.8599336,7.0903458,1.165,0.012,20231107544236,474,15,4,19.67,26.186848,0.044456013,0.12778884,4.8410126e-05,30.0,2.683,1
677,474215400002650,250154668,2460256.0423464715,60255.5466898,17.247036,0.02231453,0,zr,191.8599311,7.0902848,0.553,-0.012,20231107546678,474,15,4,19.09,26.190928,0.048576392,0.118332885,7.790706e-05,30.0,2.602,1
678,474215400002650,250154913,2460256.0447887196,60255.5491319,17.275253,0.022660462,0,zr,191.859935,7.0902964,0.726,0.052,20231107549132,474,15,4,18.83,26.220182,0.052861683,0.11712172,0.00012180769,30.0,2.526,1
679,474215400002650,250155157,2460256.047231063,60255.5515741,17.26307,0.022509899,0,zr,191.8599934,7.0902424,0.448,0.038,20231107551574,474,15,4,18.49,26.197971,0.048546605,0.11993634,0.00013823352,30.0,2.455,1
680,474215400002650,250254655,2460257.0422677547,60256.5465509,17.191143,0.021657253,32768,zr,191.8599988,7.0903365,1.242,0.073,20231108546539,474,15,4,18.54,26.18077,0.057414092,0.10159457,0.00018054422,30.0,2.521,1
681,474215400002650,250255144,2460257.0471639573,60256.5514468,17.123451,0.020908903,32768,zr,191.8600191,7.0903305,0.501,0.483,20231108551435,474,15,4,17.49,26.188972,0.06214749,0.123006806,0.00075553334,30.0,2.383,1
682,474215400002650,250354262,2460258.0384054747,60257.5426273,17.141441,0.021102842,32768,zr,191.8598243,7.0904146,0.501,0.538,20231109542616,474,15,4,18.37,26.195967,0.07058983,0.08444723,0.00035406434,30.0,2.558,1
683,474215400002650,250354751,2460258.0432900717,60257.5475116,17.171902,0.021439333,32768,zr,191.8599372,7.0902367,0.687,0.166,20231109547512,474,15,4,18.7,26.193424,0.05478345,0.09405069,0.00015402838,30.0,2.416,1
684,474215400002650,250354995,2460258.0457323217,60257.5499537,17.29958,0.02296653,32768,zr,191.8601004,7.0903199,0.743,0.193,20231109549954,474,15,4,18.08,26.21424,0.0584018,0.10822552,0.00033886798,30.0,2.351,1
685,474215400002650,250355240,2460258.048186171,60257.5524074,17.117184,0.020842167,32768,zr,191.8599953,7.0900253,0.838,0.243,20231109552396,474,15,4,17.78,26.207592,0.049824405,0.09047973,0.0003210856,30.0,2.29,1
686,474215400002650,250454363,2460259.039475429,60258.5436343,17.369202,0.023884065,0,zr,191.8599472,7.0903325,0.887,0.013,20231110543634,474,15,4,19.81,26.144026,0.044992242,0.12544319,4.9319977e-05,30.0,2.447,1
687,474215400002650,250454603,2460259.041871385,60258.5460301,17.303865,0.023021234,0,zr,191.8599405,7.0903516,0.958,0.028,20231110546030,474,15,4,19.89,26.149609,0.042462215,0.12524666,4.357562e-05,30.0,2.382,1
688,474215400002650,250454842,2460259.0442673415,60258.5484259,17.320564,0.023236528,0,zr,191.8599186,7.0903608,0.79,0.093,20231110548414,474,15,4,19.87,26.167313,0.0420911,0.11947534,4.2826967e-05,30.0,2.321,1
689,474215400002650,250455320,2460259.0490477486,60258.553206,17.339912,0.023490429,0,zr,191.8599597,7.0903523,0.559,0.024,20231110553194,474,15,4,19.19,26.18266,0.05273477,0.12644033,8.754353e-05,30.0,2.209,1
690,474215400002650,250554739,2460260.0433014063,60259.5473958,17.349442,0.023617268,0,zr,191.8599455,7.0903528,0.322,0.014,20231111547396,474,15,4,19.89,26.190178,0.037234508,0.11183426,3.3786473e-05,30.0,2.279,1
691,474215400002650,250554979,2460260.0456974665,60259.5497917,17.337612,0.023459984,0,zr,191.8599111,7.0903594,1.368,0.045,20231111549780,474,15,4,19.63,26.190338,0.047375083,0.12547052,5.5198907e-05,30.0,2.224,1
692,474215400002650,250555217,2460260.04808182,60259.5521759,17.343975,0.023544356,0,zr,191.8599333,7.0902955,0.423,-0.026,20231111552176,474,15,4,19.43,26.214685,0.044610575,0.111216426,5.4657998e-05,30.0,2.172,1
693,474215400002650,250555457,2460260.050477881,60259.5545718,17.397234,0.024271475,0,zr,191.8599041,7.0903274,0.688,0.056,20231111554560,474,15,4,19.03,26.208004,0.05084245,0.10329737,8.174564e-05,30.0,2.122,1
694,474215400002650,250654592,2460261.041896951,60260.5459259,17.301964,0.022996927,32768,zr,191.8599341,7.0903687,1.037,0.027,20231112545926,474,15,4,19.7,26.219728,0.05144428,0.100825146,6.507184e-05,30.0,2.25,1
695,474215400002650,250654832,2460261.044293013,60260.5483218,17.307991,0.023074081,0,zr,191.8599136,7.0903604,1.07,0.05,20231112548310,474,15,4,19.87,26.21175,0.040380158,0.11063262,3.9496477e-05,30.0,2.196,1
696,474215400002650,250655070,2460261.0466773733,60260.550706,17.318089,0.023204383,0,zr,191.8598826,7.0903168,0.816,-0.018,20231112550706,474,15,4,19.63,26.21685,0.04703459,0.11823695,5.421154e-05,30.0,2.145,1
697,474215400002650,250655309,2460261.04906183,60260.5530903,17.34334,0.02353591,0,zr,191.8599451,7.0903112,1.117,-0.023,20231112553090,474,15,4,19.37,26.23412,0.05004087,0.10922069,6.9876754e-05,30.0,2.097,1
698,474215400002650,250655548,2460261.051457783,60260.5554861,17.221962,0.02201514,0,zr,191.860051,7.0902533,0.318,0.001,20231112555474,474,15,4,18.75,26.2266,0.049385384,0.112882935,0.00011693055,30.0,2.051,1
699,474215400002650,253550618,2460290.004515808,60289.5061806,17.452948,0.025073456,32768,zr,191.8599274,7.0903032,0.413,0.069,20231211506181,474,15,4,18.75,24.330868,0.047163732,0.10874016,0.00014596489,30.0,1.636,1
700,474215400002650,253754204,2460292.040575716,60291.5420486,17.397667,0.02427754,0,zr,191.8599279,7.090354,1.72,0.141,20231213542037,474,15,4,20.84,26.259354,0.029078437,0.120601505,2.0198491e-05,30.0,1.336,1
701,474215400002650,256948553,2460323.9871829464,60323.4855324,17.360111,0.023760682,0,zr,191.8599427,7.0903719,0.841,0.022,20240114485521,474,15,4,20.33,26.262505,0.029978098,0.119651236,2.215371e-05,30.0,1.218,1
702,474215400002650,257147057,2460325.9724181094,60325.4705787,17.392971,0.024211878,0,zr,191.8599302,7.0903253,1.06,0.021,20240116470532,474,15,4,20.43,26.268509,0.028214464,0.11070897,1.9476596e-05,30.0,1.247,1
703,474215400002650,259944337,2460353.947562732,60353.4433796,17.381554,0.024053458,0,zr,191.8599383,7.0903855,1.357,0.135,20240213443368,474,15,4,20.93,26.273167,0.028291132,0.11337045,1.9834895e-05,30.0,1.148,1
704,474215400002650,260144188,2460355.9462062865,60355.4418866,17.427969,0.024708536,0,zr,191.8599263,7.0904083,1.117,0.087,20240215441887,474,15,4,20.92,26.258411,0.028401213,0.1142669,1.9975601e-05,30.0,1.145,1
705,474215400002650,260943750,2460363.9423134425,60363.4375,17.44009,0.024884516,32768,zr,191.8599287,7.0903726,0.609,0.141,20240223437488,474,15,4,18.85,25.81781,0.04653073,0.10257774,0.00010406041,30.0,1.141,1
706,474215400002650,261540101,2460369.9061419037,60369.4010185,17.34555,0.023565335,0,zr,191.8599192,7.0903586,2.072,0.159,20240229400972,474,15,4,20.72,26.246975,0.037539933,0.11104514,3.4458724e-05,30.0,1.147,1
707,474215400002650,263729214,2460391.797926532,60391.2921412,17.31055,0.023107,0,zr,191.85992,7.090343,1.623,0.186,20240322291875,474,15,4,20.45,26.258944,0.031746577,0.11743274,2.479919e-05,30.0,1.242,1
708,474215400002650,264437813,2460398.8839667165,60398.3781366,17.365911,0.023839282,0,zr,191.8599347,7.0903617,0.976,0.024,20240329378079,474,15,4,20.24,26.264301,0.032686763,0.11126014,2.6172745e-05,30.0,1.174,1
709,474215400002650,265037542,2460404.881230503,60404.3754282,17.41587,0.024534933,0,zr,191.8599208,7.0903221,1.553,0.198,20240404375405,474,15,4,21.16,26.250404,0.024947735,0.10870045,1.5117787e-05,30.0,1.202,1
710,474215400002650,265435748,2460408.8632390485,60408.3574884,17.439096,0.02487002,0,zr,191.8599414,7.0903686,1.815,0.159,20240408357442,474,15,4,21.06,26.223484,0.026995016,0.113213085,1.7952667e-05,30.0,1.186,1
711,474215400002650,265518402,2460409.6909796554,60409.1840278,17.386353,0.024119833,0,zr,191.8599059,7.0903607,1.631,0.034,20240409183981,474,15,4,21.31,28.449186,0.02227819,0.12070582,1.1816761e-05,240.0,1.583,1
712,474215400002650,265634416,2460410.8510970324,60410.3441667,17.37672,0.023986937,32768,zr,191.8599157,7.0903532,1.74,0.225,20240410344097,474,15,4,21.88,28.505096,0.021418728,0.114301674,1.0797883e-05,240.0,1.171,1
713,474215400002650,265730793,2460411.814850536,60411.3079398,17.363503,0.023806583,32768,zr,191.8599199,7.0903471,2.258,0.252,20240411307940,474,15,4,22.03,28.513998,0.022772234,0.11117708,1.2297982e-05,240.0,1.141,1
714,474215400002650,266327295,2460417.778492217,60417.2729514,17.367928,0.023866702,0,zr,191.8599158,7.0903597,1.751,0.193,20240417272905,474,15,4,20.72,26.251421,0.030468596,0.10641071,2.2724245e-05,30.0,1.145,1
715,474215400002650,266525237,2460419.757849779,60419.2523727,17.412182,0.02448241,0,zr,191.8599196,7.0903343,2.024,0.241,20240419252361,474,15,4,20.67,26.267803,0.032109633,0.11192907,2.5157111e-05,30.0,1.159,1
716,474215400002650,266940991,2460423.915242587,60423.409919,17.409939,0.024450557,0,zr,191.8599321,7.0903235,1.339,0.174,20240423409884,474,15,4,19.83,26.228918,0.04228486,0.11114175,4.5053497e-05,30.0,1.727,1
717,474215400002650,268425018,2460438.754757553,60438.2501852,17.397026,0.024268553,0,zr,191.85992,7.090361,1.904,0.184,20240508250174,474,15,4,21.01,26.229652,0.02891286,0.121389516,2.013554e-05,30.0,1.149,1
718,474215400002650,269331675,2460447.820731626,60447.3167593,17.430714,0.024748215,0,zr,191.8599106,7.0903586,1.079,0.104,20240517316644,474,15,4,20.27,26.206932,0.03427337,0.11440268,2.7688187e-05,30.0,1.468,1
719,474215400002650,269732005,2460451.8237361223,60451.3200579,17.436079,0.024826048,0,zr,191.8599376,7.0903052,0.771,0.102,20240521319988,474,15,4,19.6,26.119944,0.04447024,0.12318702,4.999152e-05,30.0,1.585,1
720,474215400002650,270127502,2460455.7783951773,60455.2750231,17.356768,0.023715574,0,zr,191.8599293,7.090353,1.338,0.145,20240525274988,474,15,4,20.3,26.208681,0.03145867,0.12768951,2.385023e-05,30.0,1.346,1
721,474215400002650,271923685,2460473.73867562,60473.2368519,17.311422,0.023118224,0,zr,191.8599398,7.0903192,0.834,0.056,20240612236840,474,15,4,20.73,26.187248,0.028639352,0.109459765,1.9912395e-05,30.0,1.408,1
722,474215400002650,272528899,2460479.790253874,60479.2889931,17.27986,0.022717856,0,zr,191.8599454,7.0903026,1.145,0.04,20240618288993,474,15,4,19.96,26.174824,0.03708134,0.1104369,3.296412e-05,30.0,2.267,1
723,474215400002650,272727729,2460481.77836488,60481.2772917,17.330647,0.023368226,0,zr,191.8599452,7.0903537,0.738,0.05,20240620277280,474,15,4,19.9,26.187767,0.0374417,0.10740686,3.354389e-05,30.0,2.131,1
724,474215400002650,272926803,2460483.768916769,60483.2680324,17.273914,0.02264383,0,zr,191.8599504,7.0903401,0.853,0.053,20240622268021,474,15,4,19.79,26.198103,0.042429037,0.10920776,4.3491764e-05,30.0,2.056,1
725,474315400029262,47829413,2458232.799438671,58232.2941319,16.76534,0.01994815,0,zi,191.8598824,7.0903261,2.025,0.208,20180424294109,474,15,4,20.53,25.58134,0.021370431,0.18302234,1.1925822e-05,30.0,1.156,2
726,474315400029262,49037940,2458244.88412005,58244.3794097,16.771805,0.020010656,32768,zi,191.8598984,7.0903454,0.99,0.083,20180506379398,474,15,4,19.65,25.117805,0.05562811,0.17849422,8.6770764e-05,30.0,1.782,2
727,474315400029262,49531232,2458249.8167369193,58249.3123264,16.755642,0.019855164,0,zi,191.8599246,7.0903814,0.625,0.034,20180511312326,474,15,4,19.67,25.298643,0.03620118,0.18966657,3.5638244e-05,30.0,1.339,2
728,474315400029262,50725644,2458261.76001275,58261.2564468,16.68724,0.019225711,0,zi,191.8599103,7.0903139,1.337,0.134,20180523256435,474,15,4,20.25,25.532242,0.031127436,0.18300535,2.674923e-05,30.0,1.245,2
729,474315400029262,51221121,2458266.714388479,58266.2112153,16.793283,0.020221377,0,zi,191.8599263,7.0903482,1.676,0.192,20180528210590,474,15,4,20.06,25.560284,0.031169286,0.1910789,2.6705171e-05,30.0,1.17,2
730,474315400029262,52417137,2458278.6735220687,58278.1713773,16.766352,0.019957894,0,zi,191.8598517,7.090388,0.285,0.013,20180609171308,474,15,4,20.03,25.565351,0.034491137,0.17040509,3.1717176e-05,30.0,1.161,2
731,474315400029262,52918216,2458283.683851857,58283.1821644,16.722666,0.019546026,0,zi,191.8598986,7.0903312,1.744,0.138,20180614182153,474,15,4,20.59,25.558666,0.021127013,0.19145493,1.2294708e-05,30.0,1.206,2
732,474315400029262,78543719,2458539.9421375524,58539.4371991,16.981518,0.022282401,32768,zi,191.859854,7.0902813,0.569,0.385,20190225437188,474,15,4,17.34,22.981518,0.059869066,0.1654882,0.0004522549,30.0,1.144,2
733,474315400029262,80333677,2458557.842413111,58557.3367708,16.910248,0.021455016,0,zi,191.8598541,7.0903772,1.406,-0.009,20190315336713,474,15,4,19.7,25.561249,0.040686246,0.18926384,4.4254066e-05,30.0,1.182,2
734,474315400029262,80744225,2458561.9479879015,58561.4422569,16.964825,0.022083223,0,zi,191.8598844,7.0903318,1.282,0.143,20190319442164,474,15,4,19.79,25.472824,0.04108503,0.17623518,4.534221e-05,30.0,1.269,2
735,474315400029262,81935217,2458573.8580054,58573.3521759,16.807127,0.020359728,0,zi,191.8598824,7.090335,0.74,0.008,20190331352176,474,15,4,19.63,25.509127,0.0392956,0.19969864,3.9085604e-05,30.0,1.148,2
736,474315400029262,82727412,2458581.7798834923,58581.2741204,16.915142,0.021509945,0,zi,191.8599002,7.0903271,1.039,0.068,20190408274120,474,15,4,20.36,25.51814,0.023336522,0.18620169,1.3693404e-05,30.0,1.177,2
737,474315400029262,83123158,2458585.737276466,58585.2315856,16.895311,0.021289105,0,zi,191.8599117,7.0903384,1.893,0.17,20190412231586,474,15,4,20.66,25.499311,0.027724274,0.18873714,1.992973e-05,30.0,1.261,2
738,474315400029262,84029618,2458594.801611535,58594.2961806,16.881256,0.021135256,0,zi,191.8598928,7.090328,0.987,0.039,20190421296181,474,15,4,19.63,25.507256,0.03285054,0.18590261,2.74045e-05,30.0,1.149,2
739,474315400029262,85325412,2458607.75896419,58607.2541204,16.83614,0.020656204,0,zi,191.8599312,7.0902951,2.856,0.227,20190504254120,474,15,4,20.85,25.48014,0.020188391,0.19094093,1.0696641e-05,30.0,1.145,2
740,474315400029262,85815031,2458612.654873405,58612.1503125,16.860962,0.020917011,0,zi,191.8599146,7.0902888,2.582,0.256,20190509150312,474,15,4,20.55,25.455963,0.033174183,0.1851072,2.9248782e-05,30.0,1.29,2
741,474315400029262,86219168,2458616.6959943664,58616.1916898,16.911358,0.02146745,0,zi,191.8599206,7.0903165,1.646,0.217,20190513191690,474,15,4,20.35,25.469358,0.026558278,0.18012847,1.872836e-05,30.0,1.157,2
742,474315400029262,87417156,2458628.674999335,58628.1715625,16.860294,0.02090991,0,zi,191.8599292,7.0903252,1.982,0.19,20190525171562,474,15,4,20.88,25.445293,0.022791965,0.18942355,1.4617168e-05,30.0,1.146,2
743,474315400029262,88327386,2458637.7765518823,58637.2738657,16.858856,0.020894632,0,zi,191.8599225,7.0903339,1.979,0.183,20190603273819,474,15,4,20.8,25.423855,0.020812107,0.18750182,1.1515618e-05,30.0,1.482,2
744,474315400029262,88725682,2458641.759166653,58641.2568287,16.877993,0.021099862,32768,zi,191.8599142,7.0903053,1.302,0.126,20190607256806,474,15,4,20.53,25.256992,0.026458897,0.1909355,1.8447414e-05,30.0,1.439,2
745,474315400029262,89924005,2458653.741296708,58653.2400579,16.909113,0.021442324,0,zi,191.8599251,7.0902946,1.614,0.146,20190619240046,474,15,4,20.06,25.430113,0.031291686,0.17845556,2.5512383e-05,30.0,1.563,2
746,474315400029262,143448634,2459188.984194631,59188.4863426,16.842012,0.0207173,0,zi,191.8598694,7.0903186,1.465,0.085,20201205486343,474,15,4,19.88,25.644012,0.03809559,0.17938568,3.6503185e-05,30.0,2.134,2
747,474315400029262,144846167,2459202.960849171,59202.4616782,16.724787,0.019565586,0,zi,191.8599156,7.0902921,0.18,-0.005,20201219461655,474,15,4,19.73,25.627787,0.031230789,0.18482862,2.5495881e-05,30.0,1.894,2
748,474315400029262,145247224,2459206.971809653,59206.4722454,16.684738,0.01920354,32768,zi,191.8600098,7.0903343,1.081,-0.463,20201223472245,474,15,4,17.39,22.682737,0.091427654,0.15207322,0.00096336694,30.0,1.627,2
749,474315400029262,146248248,2459216.9830428427,59216.4824884,16.759449,0.019891558,0,zi,191.8599119,7.0903379,0.785,0.119,20210102482477,474,15,4,20.14,25.636448,0.02723925,0.18429576,2.004766e-05,30.0,1.35,2
750,474315400029262,146848163,2459222.9827762158,59222.4816319,16.713476,0.019461771,0,zi,191.8598987,7.090309,1.514,0.154,20210108481586,474,15,4,20.34,25.615477,0.030304646,0.18156317,2.4946501e-05,30.0,1.279,2
751,474315400029262,147142259,2459225.924022595,59225.4225926,16.705845,0.019392435,0,zi,191.8599027,7.0902975,0.423,0.024,20210111422593,474,15,4,19.3,25.423845,0.0416628,0.1871551,4.627597e-05,30.0,1.605,2
752,474315400029262,147452628,2459229.02801262,59228.5262847,16.711311,0.019442044,0,zi,191.8599128,7.0903512,1.952,0.162,20210114526285,474,15,4,20.94,25.643312,0.021302218,0.18757568,1.1347341e-05,30.0,1.146,2
753,474315400029262,147750423,2459232.0062454054,59231.5042361,16.704445,0.019379767,0,zi,191.8599025,7.0903215,1.436,0.138,20210117504236,474,15,4,21.01,25.582445,0.023915483,0.18482621,1.5180665e-05,30.0,1.159,2
754,474315400029262,149536949,2459249.8730552834,59249.3694907,16.652672,0.018924579,0,zi,191.8599267,7.0903222,0.892,0.011,20210204369456,474,15,4,18.96,25.37367,0.044559423,0.16911308,5.504722e-05,30.0,1.497,2
755,474315400029262,149839940,2459252.903209078,59252.3994097,16.695606,0.019300276,0,zi,191.8599288,7.0903172,1.878,0.2,20210207399410,474,15,4,21.17,25.662607,0.02508553,0.19198376,1.649685e-05,30.0,1.28,2
756,474315400029262,150134881,2459255.8528374475,59255.3488194,16.758022,0.019877901,0,zi,191.8599235,7.0903111,2.276,0.178,20210210348808,474,15,4,20.8,25.606022,0.020658238,0.19015041,1.1298847e-05,30.0,1.532,2
757,474315400029262,150838003,2459262.8845314323,59262.3800347,16.738457,0.019692717,0,zi,191.8598944,7.0903049,1.381,0.107,20210217380035,474,15,4,20.54,25.641457,0.022480264,0.19046873,1.2901665e-05,30.0,1.251,2
758,474315400029262,151135435,2459265.8590316507,59265.3543519,16.756397,0.019862378,0,zi,191.859901,7.0903188,1.1,0.169,20210220354352,474,15,4,20.64,25.640398,0.022479206,0.18874499,1.3163921e-05,30.0,1.322,2
759,474315400029262,151441140,2459268.916255644,59268.4114005,16.738483,0.019692974,0,zi,191.8598978,7.0903379,1.836,0.201,20210223411377,474,15,4,20.73,25.668484,0.022407595,0.18824156,1.3528399e-05,30.0,1.15,2
760,474315400029262,151733206,2459271.8370703906,59271.3320602,16.7411,0.019717524,0,zi,191.8599044,7.0903093,1.007,0.021,20210226332002,474,15,4,19.57,25.6581,0.03310055,0.18649848,3.0003805e-05,30.0,1.351,2
761,474315400029262,152634253,2459280.847943076,59280.3425347,16.72218,0.019541547,0,zi,191.8599176,7.0903284,0.999,0.107,20210307342535,474,15,4,20.45,25.509178,0.0234528,0.1836719,1.45408285e-05,30.0,1.215,2
