,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
234,286214200023330,206426107,2459818.766131448,59818.2610764,18.832127,0.053771,0,zr,302.9121852,-21.1602106,0.841,0.108,20220827261076,286,14,2,20.61,26.15905,0.01982376,0.0704134,6.8420313e-06,30.0,1.892,1
235,286214200023330,206725092,2459821.7558104564,59821.2509259,19.052906,0.06343927,0,zr,302.9121778,-21.1601621,1.452,0.195,20220830250463,286,14,2,21.05,26.176474,0.019879313,0.07518641,6.898696e-06,30.0,1.886,1
236,286214200023330,206925206,2459823.756823838,59823.2520602,18.97995,0.060055375,0,zr,302.9121758,-21.1601749,1.324,0.116,20220901251898,286,14,2,20.67,26.167757,0.015455204,0.07355121,4.0646096e-06,30.0,1.907,1
237,286214200023330,207329376,2459827.798265045,59827.2937616,19.03765,0.0627156,0,zr,302.9121959,-21.160257,0.564,0.053,20220905293530,286,14,2,19.82,26.077408,0.023822783,0.071087696,9.716265e-06,30.0,2.31,1
238,286214200023330,208818901,2459842.6923955535,59842.1890162,19.029522,0.062333554,0,zr,302.9121535,-21.1601697,0.483,0.067,20220920189016,286,14,2,20.82,26.215641,0.015484541,0.07437471,4.144979e-06,30.0,1.875,1
239,286214200023330,209420715,2459848.7100147107,59848.2071528,19.112732,0.06636101,0,zr,302.9121859,-21.1602282,0.754,0.16,20220926207141,286,14,2,20.68,26.14259,0.018414952,0.072449446,5.9364556e-06,30.0,2.028,1
240,286214200023330,210812672,2459862.628289988,59862.1267245,19.256874,0.07397064,0,zr,302.9122045,-21.160126,1.092,0.313,20221010126725,286,14,2,19.99,26.16699,0.02214948,0.067701995,8.748233e-06,30.0,1.86,1
241,286214200023330,211217800,2459866.679179264,59866.1780093,19.060373,0.063796625,0,zr,302.9121908,-21.1601695,0.714,0.091,20221014177998,286,14,2,20.38,26.174454,0.01694744,0.07051353,5.0427516e-06,30.0,2.201,1
242,286214200023330,211516468,2459869.6655626153,59869.1646875,19.091612,0.065314144,0,zr,302.9121938,-21.1601953,1.066,0.114,20221017164676,286,14,2,20.31,26.160803,0.01922504,0.07790751,6.448773e-06,30.0,2.149,1
243,286214200023330,211714820,2459871.6488841805,59871.148206,18.911335,0.057045754,0,zr,302.9121847,-21.1602434,1.081,0.059,20221019148206,286,14,2,20.27,26.200474,0.018317118,0.07365609,5.787984e-06,30.0,2.056,1
244,286214200023330,211912678,2459873.6272635106,59873.1267824,18.970692,0.05963968,0,zr,302.912127,-21.1601498,0.688,0.106,20221021126620,286,14,2,20.3,26.17193,0.019051198,0.072600186,6.3471084e-06,30.0,1.956,1
245,286214200023330,212510781,2459879.607696515,59879.1078125,18.882093,0.055812385,0,zr,302.9121187,-21.1600897,0.442,-0.026,20221027107662,286,14,2,19.81,26.204374,0.022624522,0.0756747,8.94859e-06,30.0,1.944,1
246,286214200023330,234044013,2460094.9439171907,60094.4401389,19.139688,0.067722,0,zr,302.9121864,-21.1601823,1.576,0.198,20230530440127,286,14,2,21.27,26.147913,0.017739851,0.080028735,5.555906e-06,30.0,1.919,1
247,286214200023330,235544107,2460109.9458947224,60109.4410764,19.097065,0.0655828,0,zr,302.9121865,-21.1601646,1.106,0.039,20230614441076,286,14,2,20.71,26.131395,0.020967416,0.07892883,7.708194e-06,30.0,1.851,1
248,286214200023330,236037769,2460114.8827959704,60114.3776968,18.950607,0.058748238,0,zr,302.9121728,-21.1601756,1.234,0.129,20230619377685,286,14,2,20.72,26.176716,0.016089264,0.08205829,4.509134e-06,30.0,1.954,1
249,286214200023330,236337739,2460117.8826491297,60117.3773958,19.095095,0.06548564,0,zr,302.912112,-21.1601583,1.561,0.211,20230622377234,286,14,2,20.35,26.178265,0.019633608,0.07984986,6.8083073e-06,30.0,1.919,1
250,286214200023330,236641159,2460120.916993278,60120.4115972,19.085014,0.06499062,0,zr,302.9122162,-21.1601722,1.338,0.168,20230625411597,286,14,2,21.07,26.196152,0.016942909,0.07676577,5.054234e-06,30.0,1.851,1
251,286214200023330,236843942,2460122.9449052173,60122.4394213,19.021921,0.061978474,0,zr,302.9121755,-21.1602209,1.065,0.156,20230627439259,286,14,2,20.56,26.17307,0.01757419,0.078621484,5.53193e-06,30.0,1.933,1
252,286214200023330,237041907,2460124.924637836,60124.4190741,18.968578,0.059545204,0,zr,302.912154,-21.1601254,0.799,0.104,20230629419074,286,14,2,20.49,26.142773,0.020009171,0.082607485,7.103943e-06,30.0,1.881,1
253,286214200023330,237235550,2460126.8611453585,60126.3555093,19.254025,0.073812164,0,zr,302.9121663,-21.1602364,0.373,0.093,20230701355509,286,14,2,19.82,26.141926,0.02264264,0.068882555,8.816893e-06,30.0,1.908,1
254,286214200023330,237935678,2460133.862631604,60133.3567824,18.99675,0.060817543,0,zr,302.9121241,-21.1600721,1.161,0.202,20230708356771,286,14,2,20.46,26.195456,0.017427508,0.07580787,5.2640344e-06,30.0,1.858,1
255,286214200023330,238239885,2460136.9047718737,60136.3988542,19.16979,0.06927506,0,zr,302.9122234,-21.1601663,0.959,0.19,20230711398854,286,14,2,20.67,26.18092,0.016559,0.07322613,4.8213305e-06,30.0,1.923,1
256,286214200023330,238843309,2460142.939099285,60142.4330903,19.10853,0.06615138,0,zr,302.9122482,-21.1601621,0.756,0.095,20230717432708,286,14,2,20.32,26.024178,0.02403636,0.06759522,1.0021192e-05,30.0,2.339,1
257,286214200023330,239231446,2460146.820503632,60146.3144676,19.039738,0.062814154,0,zr,302.9121735,-21.1602093,1.515,0.211,20230721314456,286,14,2,20.76,26.177198,0.015567768,0.072376534,4.231077e-06,30.0,1.87,1
258,286214200023330,239233741,2460146.8434551195,60146.337419,19.13425,0.067445174,0,zr,302.9121938,-21.1601634,1.784,0.275,20230721337419,286,14,2,20.5,26.194775,0.019281626,0.06664962,6.4490023e-06,30.0,1.85,1
259,286214200023330,239435577,2460148.8618157124,60148.3557755,19.173527,0.06947029,0,zr,302.9121681,-21.1602,1.285,0.222,20230723355775,286,14,2,20.92,26.099411,0.0177997,0.07808234,5.610617e-06,30.0,1.887,1
260,286214200023330,239636510,2460150.871141771,60150.3651042,19.237974,0.0729256,32768,zr,302.9121289,-21.1602131,0.355,0.009,20230725365093,286,14,2,19.8,25.188917,0.30766,0.08672228,0.0016041272,30.0,1.943,1
261,286214200023330,239831493,2460152.820959224,60152.3149306,19.004358,0.06116602,0,zr,302.9121679,-21.1601941,1.197,0.116,20230727314919,286,14,2,20.59,26.184212,0.018421931,0.07148192,5.8752885e-06,30.0,1.85,1
262,286214200023330,240136410,2460155.870110845,60155.3641088,19.232304,0.07261487,0,zr,302.9122431,-21.1602417,0.443,0.046,20230730364109,286,14,2,19.68,26.129007,0.023566728,0.07017217,9.546374e-06,30.0,2.014,1
263,286214200023330,240537781,2460159.8837563456,60159.3778125,19.350327,0.07935515,0,zr,302.9121323,-21.1602942,0.421,0.116,20230803377812,286,14,2,19.52,26.17493,0.024377853,0.077690646,1.0092099e-05,30.0,2.229,1
264,286214200023330,241431570,2460168.821426547,60168.315706,19.226381,0.072291754,0,zr,302.9122033,-21.1602258,1.772,0.565,20230812315694,286,14,2,20.89,26.18661,0.018128429,0.07388063,5.834338e-06,30.0,1.942,1
265,286214200023330,241629380,2460170.799461774,60170.2938079,19.02168,0.06196731,0,zr,302.9122534,-21.1601453,0.824,0.046,20230814293796,286,14,2,20.33,26.149641,0.021229446,0.072060026,7.830525e-06,30.0,1.882,1
266,286214200023330,241827422,2460172.7798054675,60172.2742245,19.098837,0.06567037,0,zr,302.9120947,-21.1601464,0.927,0.032,20230816274201,286,14,2,20.41,26.080843,0.018640311,0.07365752,6.1857313e-06,30.0,1.855,1
267,286214200023330,242025281,2460174.7583145713,60174.2528125,19.016972,0.061748378,0,zr,302.9121956,-21.1601918,0.623,0.071,20230818252812,286,14,2,20.29,26.207382,0.024288965,0.064188205,1.0194279e-05,30.0,1.851,1
268,286214200023330,242725327,2460181.758451168,60181.2532755,19.117653,0.06660738,0,zr,302.9121451,-21.1602099,0.917,0.183,20230825253275,286,14,2,19.96,26.185612,0.02302076,0.07526671,9.30861e-06,30.0,1.86,1
269,286214200023330,243227302,2460186.7779190987,60186.2730208,19.092106,0.06533841,0,zr,302.9121242,-21.1602089,0.936,0.207,20230830272859,286,14,2,19.4,26.201963,0.030044276,0.07146042,1.5410995e-05,30.0,1.974,1
270,286214200023330,243929538,2460193.7998355725,60193.2953819,18.91337,0.057132665,0,zr,302.9122113,-21.1601863,0.933,0.122,20230906295370,286,14,2,20.12,26.129333,0.023240414,0.07610189,9.380283e-06,30.0,2.361,1
271,286214200023330,244127290,2460195.777222291,60195.2729051,19.126589,0.067057125,0,zr,302.912156,-21.1601691,0.863,0.155,20230908272894,286,14,2,20.39,26.098589,0.018198188,0.075453065,5.777182e-06,30.0,2.159,1
272,286214200023330,244920978,2460203.7135036257,60203.2097801,19.175423,0.06956961,0,zr,302.9121917,-21.1601757,1.793,0.305,20230916209769,286,14,2,21.09,26.15713,0.016718283,0.07645018,4.868498e-06,30.0,1.9,1
273,286214200023330,245118886,2460205.69243058,60205.1888657,19.16681,0.06911965,0,zr,302.9122049,-21.1601788,1.486,0.191,20230918188854,286,14,2,21.11,26.183847,0.0200099,0.070814796,7.2021676e-06,30.0,1.862,1
274,286214200023330,246018868,2460214.6914781188,60214.1886806,19.048922,0.06324947,0,zr,302.9122399,-21.1601954,1.391,-0.048,20230927188669,286,14,2,19.87,26.21499,0.020789435,0.07120473,7.6047636e-06,30.0,1.935,1
275,286214200023330,246214784,2460216.65046887,60216.1478472,19.281822,0.07537254,0,zr,302.9122048,-21.1601995,0.813,0.074,20230929147847,286,14,2,20.2,26.232885,0.021523705,0.06533675,8.405409e-06,30.0,1.85,1
276,286214200023330,246814706,2460222.649127074,60222.1470602,19.089329,0.065202005,0,zr,302.9120423,-21.1602352,0.389,0.007,20231005147060,286,14,2,19.82,26.211592,0.03233273,0.07000432,1.8304736e-05,30.0,1.871,1
277,286214200023330,247016927,2460224.671145803,60224.1692708,19.159597,0.068745166,0,zr,302.9121843,-21.1601622,0.919,0.18,20231007169271,286,14,2,20.52,26.176714,0.015907615,0.073461264,4.4092117e-06,30.0,1.975,1
278,286214200023330,247318791,2460227.689501436,60227.1879167,19.12856,0.06715671,0,zr,302.9121623,-21.1601468,0.639,0.1,20231010187917,286,14,2,20.09,25.934595,0.02697413,0.071187064,1.2723723e-05,30.0,2.183,1
279,286214200023330,247619629,2460230.6975878985,60230.1962963,19.206734,0.071229875,32768,zr,302.9122269,-21.1601542,1.304,0.32,20231013196296,286,14,2,19.91,25.850967,0.03672754,0.07728913,2.3407263e-05,30.0,2.389,1
280,286214200023330,247816981,2460232.6709123896,60232.1698148,18.865616,0.055130083,0,zr,302.9120561,-21.1601661,0.404,0.036,20231015169815,286,14,2,19.79,26.187696,0.022874882,0.071396634,9.078386e-06,30.0,2.139,1
281,286214200023330,248012901,2460234.629920151,60234.1290162,19.07257,0.0643848,0,zr,302.9121726,-21.160175,1.296,0.194,20231017129016,286,14,2,20.66,26.191875,0.016754452,0.070549004,5.007598e-06,30.0,1.914,1
282,286214200023330,248212951,2460236.6302192505,60236.1295139,19.133795,0.06742204,0,zr,302.9121231,-21.1602328,1.266,0.154,20231019129502,286,14,2,20.46,26.197044,0.016762117,0.07160416,4.9278756e-06,30.0,1.94,1
283,286214200023330,248811275,2460242.6128633297,60242.1127546,19.16957,0.06926361,0,zr,302.9121983,-21.1602023,0.719,0.125,20231025112743,286,14,2,20.09,26.175049,0.020705016,0.07106542,7.3010247e-06,30.0,1.938,1
284,286214200023330,249611128,2460250.610598362,60250.1112847,18.951761,0.058799077,0,zr,302.9122324,-21.1601631,0.973,0.071,20231102111285,286,14,2,20.21,26.212132,0.018038522,0.06888441,5.642389e-06,30.0,2.06,1
285,286214200023330,249912699,2460253.626007989,60253.1269907,19.035961,0.06263605,0,zr,302.9121888,-21.1601627,1.081,0.069,20231105126759,286,14,2,20.18,26.17911,0.024575872,0.08213189,1.044263e-05,30.0,2.298,1
286,286214200023330,271041811,2460464.9222468534,60464.4181134,19.22192,0.07204924,0,zr,302.9122133,-21.1601826,1.66,0.286,20240603418113,286,14,2,20.85,26.110376,0.01752686,0.07844495,5.2264413e-06,30.0,1.96,1
287,286214200023330,272041057,2460474.9153795904,60474.4105787,19.074745,0.06449023,0,zr,302.9122064,-21.1600648,1.267,0.169,20240613410567,286,14,2,20.45,26.14912,0.021190489,0.07527793,7.865752e-06,30.0,1.883,1
288,286214200023330,272637730,2460480.8824412758,60480.3773032,19.078627,0.06467889,0,zr,302.9121796,-21.1601176,0.889,0.221,20240619377292,286,14,2,20.18,26.108932,0.019005025,0.071337596,6.3107896e-06,30.0,1.946,1
289,286214200023330,273341932,2460487.9248006144,60487.4193287,19.002007,0.061058115,0,zr,302.9121253,-21.1601238,0.972,0.083,20240626419317,286,14,2,20.01,26.14803,0.022546813,0.07436942,8.8454435e-06,30.0,1.867,1
290,286214200023330,273535901,2460489.8645673175,60489.3590162,18.90514,0.056782033,0,zr,302.9122689,-21.1601722,0.961,0.004,20240628359005,286,14,2,19.84,26.1854,0.02607004,0.077468365,1.1671281e-05,30.0,1.918,1
