,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
225,354105100012555,143635800,2459190.862957122,59190.3580093,17.540062,0.025796153,0,zg,71.6577745,-10.2263864,2.881,0.093,20201207358009,354,5,1,20.48,26.249392,0.037907448,-0.036161892,2.643078e-05,30.0,1.462,2
226,354105100012555,143829211,2459192.79704216,59192.2921181,17.478682,0.024903543,32768,zg,71.6578764,-10.2263053,2.08,0.065,20201209292106,354,5,1,20.58,26.031803,0.04258748,-0.05260602,3.0899006e-05,30.0,1.367,1
227,354105100012555,143833221,2459192.8371341,59192.3322106,17.471046,0.024796108,0,zg,71.6578192,-10.2264221,1.993,0.066,20201209332199,354,5,1,20.44,26.134197,0.04156316,-0.060524076,3.0184481e-05,30.0,1.403,2
228,354105100012555,143919306,2459193.697978153,59193.1930671,17.573687,0.026307588,32768,zg,71.6577323,-10.2263003,0.889,0.075,20201210193067,354,5,1,19.28,24.70538,0.05542244,-0.03127725,0.0001830459,30.0,1.759,2
229,354105100012555,143932758,2459193.8324900577,59193.327581,17.70382,0.028446687,0,zg,71.6577927,-10.2263555,4.696,0.413,20201210327569,354,5,1,21.53,26.226055,0.033417124,-0.09208722,1.4988934e-05,30.0,1.399,3
230,354105100012555,143933320,2459193.8381149704,59193.333206,17.663677,0.027758833,0,zg,71.6578418,-10.2263702,4.537,0.503,20201210333206,354,5,1,21.49,26.224434,0.03413499,-0.08132547,1.6010883e-05,30.0,1.411,2
231,354105100012555,143936613,2459193.8710427554,59193.3661343,17.621494,0.027063277,0,zg,71.6578782,-10.2263736,5.94,0.559,20201210366123,354,5,1,21.46,26.197147,0.033290587,-0.07156499,1.5002964e-05,30.0,1.536,3
232,354105100012555,144027393,2459194.7788291634,59194.2739352,17.399422,0.023825606,0,zg,71.6578931,-10.2264708,1.429,0.002,20201211273924,354,5,1,20.76,26.246609,0.041515265,-0.066827685,2.672365e-05,30.0,1.376,3
233,354105100012555,144027966,2459194.7845582725,59194.2796644,17.45189,0.02453,0,zg,71.6578086,-10.2263956,3.324,0.068,20201211279664,354,5,1,21.06,26.260628,0.041129876,-0.08744543,2.4646257e-05,30.0,1.371,2
234,354105100012555,144028060,2459194.785495758,59194.2806019,17.46762,0.024748173,0,zg,71.6578287,-10.2263817,3.288,0.039,20201211280602,354,5,1,21.03,26.263409,0.04106324,-0.0961453,2.4489955e-05,30.0,1.37,1
235,354105100012555,144028483,2459194.7897317917,59194.284838,17.457108,0.024601985,0,zg,71.6578655,-10.2263264,3.722,0.036,20201211284838,354,5,1,21.02,26.262701,0.04181943,-0.0862728,2.586517e-05,30.0,1.368,3
236,354105100012555,144032439,2459194.829291227,59194.3243981,17.513538,0.02540404,0,zg,71.6578092,-10.2263812,3.579,0.17,20201211324398,354,5,1,21.16,26.264528,0.036137804,-0.09286724,1.8220702e-05,30.0,1.398,2
237,354105100012555,144127571,2459195.7805941626,59195.2757176,17.564548,0.026166974,0,zg,71.6578162,-10.226359,3.281,0.125,20201212275718,354,5,1,21.09,26.258522,0.03631436,-0.078559354,1.8876177e-05,30.0,1.372,3
238,354105100012555,144127666,2459195.781543243,59195.2766667,17.404877,0.023897199,0,zg,71.6577964,-10.2264004,3.105,0.068,20201212276655,354,5,1,20.66,26.250032,0.040456835,-0.07105462,2.8601175e-05,30.0,1.371,2
239,354105100012555,144128041,2459195.7852931777,59195.2804167,17.485481,0.024999877,32768,zg,71.6578774,-10.2263773,2.023,0.094,20201212280417,354,5,1,20.04,25.689135,0.075922236,-0.032751564,0.00014521016,30.0,1.368,3
240,354105100012555,144136407,2459195.868949039,59195.3640741,17.57718,0.026361674,32768,zg,71.6579649,-10.2264362,1.029,0.205,20201212364074,354,5,1,18.44,24.276293,0.0494035,-0.013829907,0.0004109756,30.0,1.554,2
241,354105100012555,144231753,2459196.822391598,59196.3175347,17.385292,0.0236419,0,zg,71.6578176,-10.2263656,1.563,0.009,20201213317535,354,5,1,20.53,26.255432,0.037515953,-0.06466339,2.5220788e-05,30.0,1.395,3
242,354105100012555,144231847,2459196.8233290794,59196.3184722,17.39773,0.02380348,0,zg,71.6578207,-10.2263673,3.134,0.047,20201213318472,354,5,1,20.64,26.252934,0.03764892,-0.060933433,2.4612918e-05,30.0,1.397,2
243,354105100012555,144231940,2459196.8242665636,59196.3194097,17.134815,0.020770974,0,zg,71.6579364,-10.2263393,1.562,0.058,20201213319410,354,5,1,19.92,26.2377,0.04169255,-0.05193888,4.6585727e-05,30.0,1.399,3
244,354105100012555,144232035,2459196.825215642,59196.3203588,17.291523,0.022484273,0,zg,71.6578832,-10.2263801,2.404,-0.002,20201213320347,354,5,1,20.41,26.246174,0.038766745,-0.050787777,2.9093186e-05,30.0,1.401,1
245,354105100012555,144430259,2459198.807407646,59198.3025926,17.468937,0.024766576,0,zg,71.6578287,-10.2263669,3.998,0.145,20201215302593,354,5,1,20.74,26.253937,0.04011684,-0.045932643,2.5664598e-05,30.0,1.38,1
246,354105100012555,144431199,2459198.8168055317,59198.3119907,17.444662,0.024430836,0,zg,71.6578252,-10.2263836,3.191,0.087,20201215311979,354,5,1,20.72,26.259762,0.037276734,-0.05847745,2.2126369e-05,30.0,1.395,3
247,354105100012555,144431292,2459198.817743012,59198.3129282,17.441113,0.024382405,0,zg,71.6577929,-10.2263486,2.745,0.075,20201215312917,354,5,1,20.63,26.260149,0.03935802,-0.0633202,2.5657804e-05,30.0,1.397,3
248,354105100012555,144433715,2459198.8419670593,59198.3371528,17.543398,0.025846163,0,zg,71.6577953,-10.2263374,3.687,0.289,20201215337141,354,5,1,21.02,26.242918,0.03445054,-0.05119129,1.7548151e-05,30.0,1.466,2
249,354105100012555,144527197,2459199.7767717284,59199.2719792,17.554405,0.026012331,0,zg,71.6578062,-10.2263735,2.55,0.178,20201216271968,354,5,1,20.99,26.264963,0.035147578,-0.059522033,1.7951e-05,30.0,1.367,2
250,354105100012555,144533090,2459199.8356938986,59199.3309028,17.775326,0.029737495,0,zg,71.6578138,-10.2265722,1.033,0.036,20201216330903,354,5,1,20.73,26.249563,0.038021658,-0.042632826,2.2872231e-05,30.0,1.453,3
251,354105100012555,144533184,2459199.8366313865,59199.3318403,17.458302,0.024618521,0,zg,71.6578139,-10.2263799,2.376,0.039,20201216331840,354,5,1,20.59,26.255785,0.03925114,-0.046374034,2.6787424e-05,30.0,1.457,3
252,354105100012555,144536165,2459199.8664454566,59199.3616551,17.337488,0.02303861,0,zg,71.6578586,-10.2263829,2.103,0.018,20201216361655,354,5,1,20.43,26.220264,0.037532654,-0.025377836,2.655701e-05,30.0,1.606,2
253,354105100012555,144620819,2459200.712963882,59200.2081944,17.850155,0.031182814,32768,zg,71.6578037,-10.2262535,2.558,0.354,20201217208194,354,5,1,20.07,25.102173,0.04253168,-0.05137288,5.2231568e-05,30.0,1.519,2
254,354105100012555,144621434,2459200.7191096246,59200.2143403,17.735586,0.029009571,0,zg,71.6578335,-10.2263722,3.88,0.483,20201217214329,354,5,1,21.0,25.912605,0.032777067,-0.06390052,1.6513008e-05,30.0,1.49,3
255,354105100012555,144621526,2459200.7200355013,59200.2152662,17.669716,0.027860656,0,zg,71.6578114,-10.2263657,4.237,0.647,20201217215266,354,5,1,21.08,25.924385,0.03530309,-0.070539534,1.8746114e-05,30.0,1.486,1
256,354105100012555,144622665,2459200.7314241193,59200.2266551,17.714825,0.028639816,0,zg,71.6578138,-10.2263593,4.811,0.507,20201217226655,354,5,1,21.36,26.171041,0.03251861,-0.09934063,1.4523216e-05,30.0,1.443,3
257,354105100012555,144629486,2459200.7996284026,59200.2948611,17.74215,0.02912796,0,zg,71.6578012,-10.2263671,3.593,0.536,20201217294861,354,5,1,20.88,25.83511,0.037512485,-0.06623546,2.183369e-05,30.0,1.377,2
258,354105100012555,144824077,2459202.7454906795,59202.2407755,17.530369,0.025651693,0,zg,71.65786,-10.2264184,3.273,0.116,20201219240775,354,5,1,20.85,26.252256,0.03692153,-0.053263754,2.072274e-05,30.0,1.393,2
259,354105100012555,144824171,2459202.746428152,59202.241713,17.541353,0.025815489,0,zg,71.6578101,-10.226422,3.608,0.114,20201219241713,354,5,1,20.83,26.255344,0.0399168,-0.067863815,2.4459308e-05,30.0,1.391,3
260,354105100012555,144829515,2459202.7998641543,59202.2951505,17.393234,0.02374486,0,zg,71.657797,-10.226328,2.591,0.047,20201219295150,354,5,1,20.53,26.253483,0.036429483,-0.04982701,2.4370407e-05,30.0,1.385,2
261,354105100012555,144917224,2459203.6769337,59203.1722454,17.493773,0.025118187,0,zg,71.65784,-10.2263923,2.883,0.108,20201220172245,354,5,1,20.44,26.175701,0.03752002,-0.05608527,2.6647265e-05,30.0,1.701,2
262,354105100012555,144929925,2459203.8039438846,59203.2992593,17.484707,0.024988865,0,zg,71.6578237,-10.2263956,2.486,0.051,20201220299259,354,5,1,20.66,26.25233,0.03773417,-0.06649422,2.323271e-05,30.0,1.397,2
263,354105100012555,144930019,2459203.804881362,59203.3001968,17.381784,0.023596685,0,zg,71.6577918,-10.22629,1.96,-0.021,20201220300197,354,5,1,20.4,26.248865,0.03668307,-0.055981133,2.6363017e-05,30.0,1.399,1
264,354105100012555,144930113,2459203.805818828,59203.3011343,17.267654,0.022206046,0,zg,71.6578879,-10.2264475,1.293,-0.016,20201220301134,354,5,1,20.24,26.23314,0.04002256,-0.04613247,3.2972246e-05,30.0,1.4,3
265,354105100012555,145025706,2459204.761715744,59204.2570602,17.377373,0.023540026,0,zg,71.6578471,-10.2264069,2.075,-0.032,20201221256505,354,5,1,20.52,26.250843,0.03980749,-0.039158538,2.9352743e-05,30.0,1.368,2
266,354105100012555,145029627,2459204.8009274276,59204.2962731,17.598627,0.026697582,0,zg,71.6578009,-10.2263679,4.172,0.352,20201221296273,354,5,1,21.18,26.267073,0.033781428,-0.08329574,1.57631e-05,30.0,1.396,3
267,354105100012555,145033166,2459204.8363199173,59204.3316667,17.590649,0.026571823,0,zg,71.6578214,-10.2263621,4.252,0.469,20201221331667,354,5,1,21.19,26.237303,0.034729607,-0.06961644,1.7088203e-05,30.0,1.513,2
268,354105100012555,145123696,2459205.741592107,59205.2369676,17.66121,0.027717361,0,zg,71.6577925,-10.2263951,4.142,0.445,20201222236956,354,5,1,20.81,26.173464,0.03821867,-0.05415307,2.298364e-05,30.0,1.386,2
269,354105100012555,145125405,2459205.75867486,59205.2540509,17.603645,0.026777152,0,zg,71.6578185,-10.2263675,4.489,0.495,20201222254051,354,5,1,20.97,26.248304,0.03454579,-0.035446353,1.779536e-05,30.0,1.368,3
270,354105100012555,145125498,2459205.759612332,59205.2549884,17.65256,0.027572822,0,zg,71.6578806,-10.2263556,4.976,0.439,20201222254988,354,5,1,20.96,26.245491,0.033006184,-0.03684529,1.6588938e-05,30.0,1.368,1
271,354105100012555,145128101,2459205.785641587,59205.2810185,17.688604,0.028182935,0,zg,71.657868,-10.2263976,4.741,0.344,20201222281019,354,5,1,20.97,26.256948,0.032133147,-0.05970526,1.531213e-05,30.0,1.377,2
272,354105100012555,145228785,2459206.792448555,59206.2878588,17.596272,0.026660357,32768,zg,71.6577706,-10.2264133,0.401,0.045,20201223287639,354,5,1,18.99,24.961672,0.04364762,-0.0249696,0.00013381975,30.0,1.391,2
273,354105100012555,145231739,2459206.821984554,59206.3173958,17.675629,0.027960932,32768,zg,71.6577597,-10.2263045,0.808,0.156,20201223317396,354,5,1,18.66,24.547447,0.053282697,-0.009788756,0.00036627645,30.0,1.474,3
274,354105100012555,145623243,2459210.736876542,59210.2324306,17.4642,0.024700426,0,zg,71.657821,-10.2263151,2.382,0.113,20201227232431,354,5,1,19.61,26.252846,0.035558492,-0.023912653,4.5007626e-05,30.0,1.374,3
275,354105100012555,145627040,2459210.7748495582,59210.2704051,17.757801,0.029413179,0,zg,71.6578762,-10.2263475,1.749,0.145,20201227270405,354,5,1,20.08,26.270082,0.037005648,-0.044716667,3.293397e-05,30.0,1.38,2
276,354105100012555,145627086,2459210.77531254,59210.2708681,17.655876,0.027628124,0,zg,71.6578584,-10.2263424,1.978,0.297,20201227270868,354,5,1,20.12,26.274586,0.039256312,-0.046270017,3.524762e-05,30.0,1.381,2
277,354105100012555,145721601,2459211.720425344,59211.2160185,17.587772,0.026526716,0,zg,71.6578051,-10.2263152,1.61,0.153,20201228216007,354,5,1,19.55,26.24588,0.039511643,-0.02602855,5.7950077e-05,30.0,1.394,3
278,354105100012555,146114737,2459215.651610728,59215.1473727,17.173363,0.021168264,0,zg,71.657991,-10.2263152,0.662,0.037,20210101147373,354,5,1,18.98,26.183212,0.04340072,-0.05387996,0.00011483944,30.0,1.639,1
279,354105100012555,146119229,2459215.696527707,59215.1922917,17.293732,0.022510353,0,zg,71.6578503,-10.2262686,0.949,0.016,20210101192292,354,5,1,19.23,26.236029,0.040428814,-0.06266698,8.125863e-05,30.0,1.423,3
280,354105100012555,146121010,2459215.7143394,59215.2101042,17.265926,0.022186145,0,zg,71.6579613,-10.2264054,1.033,-0.065,20210101210093,354,5,1,19.19,26.22295,0.0368496,-0.014233428,7.280774e-05,30.0,1.385,2
281,354105100012555,146125305,2459215.7572888364,59215.2530556,17.365784,0.023392335,0,zg,71.6577751,-10.2264602,1.037,0.045,20210101253021,354,5,1,19.32,26.249586,0.038416218,-0.058685835,7.342221e-05,30.0,1.376,2
282,354105100012555,146220559,2459216.7097795503,59216.2055903,17.796625,0.030138792,32768,zg,71.6578292,-10.2264277,2.015,0.352,20210102205579,354,5,1,19.82,25.614838,0.045038775,-0.026795607,6.742938e-05,30.0,1.388,3
283,354105100012555,146323233,2459217.736478578,59217.232338,17.761497,0.029481152,0,zg,71.6578539,-10.2264019,3.74,0.404,20210103232338,354,5,1,20.67,26.090395,0.034334812,-0.04801675,2.0501042e-05,30.0,1.366,1
284,354105100012555,146323327,2459217.7374160364,59217.2332755,17.685844,0.028135493,0,zg,71.6578526,-10.2263314,3.33,0.319,20210103233275,354,5,1,20.62,26.111338,0.03273082,-0.028435936,1.8770732e-05,30.0,1.366,3
285,354105100012555,146423283,2459218.736927489,59218.2328356,17.636276,0.02730389,0,zg,71.6577967,-10.2263906,4.274,0.324,20210104232836,354,5,1,21.26,26.261503,0.034988657,-0.07916704,1.750102e-05,30.0,1.367,3
286,354105100012555,146520722,2459219.7112654974,59219.2072222,17.703175,0.028435431,32768,zg,71.6577419,-10.2262801,1.095,-0.107,20210105207222,354,5,1,18.51,23.812094,0.110654525,-0.02913635,0.0015356109,30.0,1.375,1
287,354105100012555,146620833,2459220.7123254784,59220.2083333,17.675716,0.027962431,0,zg,71.6578271,-10.2263888,4.268,0.357,20210106208333,354,5,1,21.22,26.222582,0.035493426,-0.0717256,1.741503e-05,30.0,1.371,3
288,354105100012555,146717091,2459221.674856289,59221.1709144,17.605751,0.026810668,0,zg,71.6578027,-10.2263489,4.973,0.637,20210107170914,354,5,1,21.45,26.137161,0.03969657,-0.070814386,2.1386955e-05,30.0,1.438,3
289,354105100012555,146717185,2459221.6757937423,59221.1718519,17.654575,0.027606402,0,zg,71.6578511,-10.2263504,4.654,0.609,20210107171852,354,5,1,21.35,26.116255,0.036247525,-0.080562435,1.8178866e-05,30.0,1.435,1
290,354105100012555,146828032,2459222.784206686,59222.2803241,17.621601,0.027065009,0,zg,71.6578296,-10.226356,4.772,0.522,20210108280324,354,5,1,21.32,26.227287,0.033861224,-0.055459335,1.584826e-05,30.0,1.503,3
291,354105100012555,146916853,2459223.672364177,59223.1685301,17.64829,0.027501918,0,zg,71.657856,-10.2263553,3.593,0.31,20210109168530,354,5,1,21.22,26.232958,0.03312977,-0.08105629,1.5477463e-05,30.0,1.429,3
292,354105100012555,146919929,2459223.7031263853,59223.199294,17.623135,0.027089812,0,zg,71.6577889,-10.226371,3.954,0.287,20210109199282,354,5,1,21.2,26.250639,0.035625212,-0.08512901,1.7979077e-05,30.0,1.372,1
293,354105100012555,147020783,2459224.711611772,59224.2078356,17.50333,0.025255747,0,zg,71.6578405,-10.2264022,4.449,0.164,20210110207836,354,5,1,20.85,26.253153,0.037058096,-0.05800117,2.0933943e-05,30.0,1.366,3
294,354105100012555,147119082,2459225.6945420755,59225.1908218,17.625248,0.027124064,32768,zg,71.6578457,-10.2263355,3.813,0.334,20210111190822,354,5,1,20.96,25.972425,0.041781664,-0.07115328,2.7445152e-05,30.0,1.375,1
295,354105100012555,147119175,2459225.695479523,59225.1917593,17.793703,0.030083273,32768,zg,71.6578776,-10.2263527,1.026,0.191,20210111191759,354,5,1,19.64,24.893808,0.1040637,-0.016094368,0.00043748092,30.0,1.374,3
296,354105100012555,147222921,2459226.732873055,59226.229213,17.423998,0.024151133,0,zg,71.6577788,-10.2263969,2.664,0.079,20210112229213,354,5,1,20.57,26.245775,0.036620904,-0.05164971,2.35247e-05,30.0,1.384,3
297,354105100012555,147319084,2459227.6944481437,59227.1908449,17.70711,0.02850422,0,zg,71.6578475,-10.2264232,4.023,0.268,20210113190833,354,5,1,21.03,26.11881,0.03402918,-0.0735694,1.7057188e-05,30.0,1.37,3
298,354105100012555,147319178,2459227.6953855893,59227.1917824,17.612959,0.026925853,0,zg,71.6578177,-10.2263599,2.785,0.202,20210113191771,354,5,1,20.8,26.076138,0.038133685,-0.059556276,2.356548e-05,30.0,1.369,1
299,354105100012555,147419326,2459228.6968068685,59228.1932639,17.731617,0.028938342,32768,zg,71.6578082,-10.2263017,1.982,0.281,20210114193252,354,5,1,20.27,25.588104,0.043009676,-0.038373746,4.1782157e-05,30.0,1.367,3
300,354105100012555,147519000,2459229.693481986,59229.19,17.081936,0.020250097,0,zg,71.6578644,-10.2263225,1.056,-0.005,20210115189988,354,5,1,19.82,26.257772,0.040529456,-0.038618192,4.534504e-05,30.0,1.367,3
301,354105100012555,147519093,2459229.6944194287,59229.1909375,17.168762,0.021120053,0,zg,71.6578685,-10.2263189,1.109,-0.037,20210115190926,354,5,1,19.92,26.261024,0.04190093,-0.04146667,4.865993e-05,30.0,1.367,1
302,354105100012555,147620811,2459230.711532035,59230.2081134,17.609627,0.026872508,0,zg,71.657849,-10.2263471,3.743,0.165,20210116208113,354,5,1,20.95,26.27348,0.03397354,-0.07889751,1.6830898e-05,30.0,1.372,3
303,354105100012555,147721190,2459231.7152648563,59231.2119097,17.411825,0.023988942,0,zg,71.6578992,-10.2263117,1.889,0.014,20210117211910,354,5,1,20.56,26.261604,0.037857704,-0.05910475,2.5837806e-05,30.0,1.379,3
304,354105100012555,147721331,2459231.716665262,59231.2133102,17.455116,0.024574472,0,zg,71.6578908,-10.2264102,1.829,0.034,20210117213310,354,5,1,20.59,26.255121,0.03888777,-0.04885209,2.5614208e-05,30.0,1.381,1
305,354105100012555,147821199,2459232.715281603,59232.2119907,17.646389,0.027470427,0,zg,71.6577689,-10.2264529,5.991,0.723,20210118211991,354,5,1,21.54,26.255749,0.03128024,-0.06679807,1.3422101e-05,30.0,1.383,3
306,354105100012555,147919152,2459233.694754855,59233.1915278,17.587791,0.026527014,0,zg,71.6577932,-10.2263753,3.958,0.473,20210119191528,354,5,1,21.14,26.231861,0.031878017,-0.048015594,1.4806437e-05,30.0,1.367,3
307,354105100012555,147919246,2459233.695692296,59233.1924653,17.66486,0.02777873,0,zg,71.6578144,-10.2263446,4.313,0.306,20210119192454,354,5,1,21.11,26.242357,0.034862567,-0.06348742,1.7693703e-05,30.0,1.367,1
308,354105100012555,148923236,2459243.734885017,59243.2323611,17.546635,0.025894837,32768,zg,71.6578272,-10.2265521,0.61,0.078,20210129232361,354,5,1,18.66,25.794132,0.040925767,-0.042580884,0.00015148343,30.0,1.55,3
309,354105100012555,149714496,2459251.646882571,59251.1449653,17.61279,0.02692314,0,zg,71.6578192,-10.2263805,4.262,0.515,20210206144965,354,5,1,21.21,26.265057,0.034663256,-0.07725192,1.6916742e-05,30.0,1.368,1
310,354105100012555,149714693,2459251.64885002,59251.1469329,17.574827,0.02632523,0,zg,71.6578669,-10.2263689,4.796,0.405,20210206146887,354,5,1,21.16,26.259813,0.03296441,-0.06412169,1.577099e-05,30.0,1.369,3
311,354105100012555,149823304,2459252.7348748716,59252.233044,17.678759,0.028014245,0,zg,71.6577785,-10.2264096,4.459,0.464,20210207233044,354,5,1,21.23,26.201792,0.033072297,-0.06348057,1.5377447e-05,30.0,1.732,3
312,354105100012555,149916922,2459253.6709806025,59253.1692245,17.719925,0.028730005,0,zg,71.6577867,-10.2263797,4.3,0.405,20210208169225,354,5,1,21.09,26.045885,0.03626732,-0.08261495,1.960548e-05,30.0,1.411,1
313,354105100012555,150114887,2459255.650473838,59255.1488773,17.577833,0.026371786,0,zg,71.6578657,-10.2263479,4.814,0.502,20210210148877,354,5,1,21.46,26.257975,0.037939485,-0.08657671,1.97716e-05,30.0,1.382,1
314,354105100012555,150114981,2459255.6514112568,59255.1498148,17.62985,0.02719889,0,zg,71.6578136,-10.2263786,4.931,0.383,20210210149815,354,5,1,21.56,26.25932,0.03658823,-0.08908773,1.8097502e-05,30.0,1.384,3
315,354105100012555,150225685,2459256.7583582904,59256.2568519,17.627527,0.027161079,0,zg,71.6577901,-10.2263585,2.858,0.254,20210211256840,354,5,1,20.75,26.055477,0.039841097,-0.04681249,2.562045e-05,30.0,2.185,3
316,354105100012555,150316997,2459257.671408725,59257.1699769,17.623981,0.027103519,0,zg,71.6578419,-10.2263855,5.436,0.591,20210212169965,354,5,1,21.64,26.24884,0.037318293,-0.09101761,1.8766534e-05,30.0,1.445,3
317,354105100012555,150317090,2459257.672334547,59257.1709028,17.616867,0.026988631,0,zg,71.657814,-10.2263552,4.461,0.501,20210212170903,354,5,1,21.63,26.252687,0.036326163,-0.09201756,1.836523e-05,30.0,1.448,1
318,354105100012555,150613074,2459260.631928456,59260.1307407,17.539986,0.025795009,0,zg,71.6578687,-10.2263885,2.48,0.103,20210215130741,354,5,1,20.17,25.881788,0.040255997,-0.032744862,3.761788e-05,30.0,1.377,1
319,354105100012555,150816089,2459262.661909985,59262.1608912,17.582447,0.026443534,0,zg,71.6578591,-10.2264323,3.39,0.114,20210217160856,354,5,1,20.63,26.202461,0.03611746,-0.051197726,2.241757e-05,30.0,1.461,3
320,354105100012555,150816184,2459262.6628590054,59262.1618403,17.579214,0.026393237,0,zg,71.6578418,-10.2263483,2.96,0.171,20210217161840,354,5,1,20.72,26.197098,0.03369333,-0.044968065,1.954855e-05,30.0,1.464,2
321,354105100012555,150913195,2459263.632893592,59263.131956,17.221296,0.021683833,0,zg,71.6578505,-10.2263447,2.214,-0.085,20210218131956,354,5,1,19.8,26.255367,0.04092831,-0.036483087,4.756013e-05,30.0,1.39,1
322,354105100012555,151013253,2459264.633388396,59264.1325347,17.64547,0.027455227,0,zg,71.6578211,-10.2263701,4.04,0.58,20210219132535,354,5,1,20.96,26.275702,0.033436947,-0.06516945,1.6487978e-05,30.0,1.396,3
323,354105100012555,151020778,2459264.708636742,59264.2077894,17.626814,0.027149472,0,zg,71.657822,-10.226381,3.09,0.174,20210219207766,354,5,1,20.47,26.204697,0.036963053,-0.0360154,2.534788e-05,30.0,1.805,2
324,354105100012555,151114968,2459265.6504557002,59265.1496875,17.676844,0.0279816,0,zg,71.6577982,-10.2263584,3.848,0.28,20210220149688,354,5,1,20.7,26.261398,0.032079138,-0.04318144,1.7944709e-05,30.0,1.451,1
325,354105100012555,151319134,2459267.691938666,59267.1913426,17.348167,0.023170983,0,zg,71.6578303,-10.2264208,1.19,-0.03,20210222191343,354,5,1,19.53,26.208319,0.03939301,-0.009681376,6.268275e-05,30.0,1.727,1
326,354105100012555,151517184,2459269.67226893,59269.1718403,17.694746,0.028288955,0,zg,71.6578087,-10.2263044,1.903,0.211,20210224171840,354,5,1,20.23,26.201748,0.035736114,-0.027289586,2.8633009e-05,30.0,1.617,1
327,354105100012555,151517277,2459269.673206347,59269.1727778,17.751516,0.029298149,0,zg,71.657789,-10.2263629,3.712,0.464,20210224172778,354,5,1,20.36,26.194838,0.03621601,-0.028667947,2.6393403e-05,30.0,1.623,3
328,354105100012555,151619436,2459270.694705441,59270.1943634,17.715473,0.028651258,0,zg,71.6578306,-10.2262414,1.312,0.129,20210225194363,354,5,1,19.89,26.160574,0.044176023,-0.022984594,5.6347453e-05,30.0,1.839,3
329,354105100012555,151719303,2459271.6932898373,59271.1930324,17.754253,0.029348165,0,zg,71.6578622,-10.2263693,2.715,0.295,20210226193032,354,5,1,20.01,26.179005,0.037275672,-0.023289798,3.718665e-05,30.0,1.855,1
330,354105100012555,151719396,2459271.6942272554,59271.1939699,17.676632,0.027978009,0,zg,71.6578293,-10.2262692,1.92,0.205,20210226193970,354,5,1,19.88,26.171848,0.041631617,-0.025381636,4.8739028e-05,30.0,1.865,3
331,354105100012555,151813598,2459272.636161363,59272.1359838,17.658428,0.027670762,0,zg,71.6578535,-10.2263442,1.947,0.333,20210227135984,354,5,1,19.94,26.220644,0.037324123,-0.04551725,3.733568e-05,30.0,1.471,3
332,354105100012555,151915297,2459273.653065876,59273.1529745,17.63654,0.027308207,0,zg,71.6578758,-10.2263408,1.364,0.136,20210228152975,354,5,1,19.78,26.137304,0.038831394,-0.03024747,4.7394526e-05,30.0,1.566,3
333,354105100012555,151915391,2459273.654003295,59273.153912,17.529953,0.025645545,0,zg,71.6578598,-10.2263293,1.348,0.065,20210228153912,354,5,1,19.48,26.147284,0.04444198,-0.03507843,8.0824626e-05,30.0,1.572,1
334,354105100012555,152113826,2459275.638187131,59275.1382639,17.408611,0.023946432,0,zg,71.657803,-10.2263299,1.713,0.035,20210302138218,354,5,1,20.35,26.219381,0.038708653,-0.038945567,2.9086257e-05,30.0,1.516,1
335,354105100012555,152419543,2459278.695104656,59278.1954398,17.354355,0.0232483,32768,zg,71.6576938,-10.2263809,1.352,-0.007,20210305195440,354,5,1,19.4,25.701756,0.09613067,0.015346756,0.00041965503,30.0,2.161,1
336,354105100012555,153617800,2459290.676681843,59290.1780093,17.73833,0.029059004,0,zg,71.6578013,-10.2263465,4.005,0.366,20210317178009,354,5,1,20.68,26.042044,0.03333386,-0.028584009,1.867124e-05,30.0,2.489,1
337,354105100012555,169945274,2459453.952537746,59453.4527431,17.636045,0.027300099,0,zg,71.65785,-10.2263041,1.775,0.166,20210827452732,354,5,1,19.91,26.072899,0.04313147,-0.021400247,5.3361888e-05,30.0,2.112,1
338,354105100012555,170248603,2459456.986076739,59456.4860301,17.762354,0.029496947,0,zg,71.657853,-10.226403,3.745,0.429,20210830486018,354,5,1,20.56,26.040161,0.03525959,-0.034826215,2.3259956e-05,30.0,1.643,1
339,354105100012555,170644504,2459460.945422265,59460.4450463,17.593544,0.026617356,0,zg,71.6578439,-10.2263989,3.892,0.19,20210903445046,354,5,1,21.07,26.08845,0.044092383,-0.059480317,2.7664315e-05,30.0,1.942,1
340,354105100012555,170848069,2459462.981239515,59462.4806944,17.637093,0.02731728,0,zg,71.6578197,-10.2263306,4.552,0.642,20210905480694,354,5,1,21.42,26.1772,0.035839222,-0.08486254,1.763486e-05,30.0,1.57,1
341,354105100012555,171046498,2459464.9656979344,59464.4649884,17.707066,0.028503446,0,zg,71.6578624,-10.2264403,5.413,0.539,20210907464988,354,5,1,21.41,26.008566,0.037141293,-0.07186954,1.8872563e-05,30.0,1.637,1
342,354105100012555,171244158,2459466.942458301,59466.4415856,17.64202,0.027398283,0,zg,71.6578236,-10.2263961,4.543,0.298,20210909441586,354,5,1,21.18,26.04617,0.039913338,-0.06639587,2.268717e-05,30.0,1.792,1
343,354105100012555,171446328,2459468.9643257763,59468.463287,17.79329,0.030075427,0,zg,71.6578499,-10.2263638,4.982,0.543,20210911463275,354,5,1,21.36,26.147274,0.034716256,-0.08236724,1.6700125e-05,30.0,1.576,1
