,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
2866,628216200003699,214954423,2459904.041214602,59903.5442361,18.337002,0.050041232,0,zr,207.5062248,29.2693977,1.939,0.28,20221120544074,628,16,2,20.61,25.981276,0.033708088,0.10997828,3.53316e-05,30.0,2.131,1
2867,628216200003699,214954678,2459904.0437610494,59903.5467824,18.33395,0.04993368,0,zr,207.5062647,29.2694067,2.09,0.216,20221120546632,628,16,2,20.55,26.001226,0.0320065,0.098128274,3.1584994e-05,30.0,2.08,1
2868,628216200003699,216949248,2459923.990777851,59923.4924884,18.253437,0.047191966,0,zr,207.5062495,29.2694332,1.577,0.259,20221210492477,628,16,2,20.14,25.976723,0.0432131,0.113954075,5.909812e-05,30.0,2.074,1
2869,628216200003699,217654489,2459931.04371276,59930.5448958,18.215363,0.045958046,0,zr,207.5062352,29.2693529,0.785,0.08,20221217544884,628,16,2,20.11,25.906797,0.043046948,0.09352949,5.8348807e-05,30.0,1.304,1
2870,628216200003699,217952766,2459934.0267089256,59933.527662,18.401766,0.05238852,32768,zr,207.5059287,29.2693026,0.637,-0.277,20221220527650,628,16,2,18.81,24.250374,0.071622655,0.10870764,0.00044203718,30.0,1.36,1
2871,628216200003699,218154467,2459936.0438801656,59935.5446759,18.240707,0.046775058,0,zr,207.5062261,29.2694168,2.981,0.353,20221222544664,628,16,2,21.1,26.04917,0.027115071,0.10024801,2.2948896e-05,30.0,1.235,1
2872,628216200003699,218352024,2459938.0196026573,59937.5202431,18.299238,0.048729174,0,zr,207.5062277,29.2693998,1.769,0.16,20221224520243,628,16,2,20.91,26.050575,0.03136646,0.110296816,3.0637388e-05,30.0,1.337,1
2873,628216200003699,220351951,2459958.0204677684,59957.5195139,18.466928,0.05487867,32768,zr,207.5063223,29.2694036,1.284,0.307,20230113519502,628,16,2,19.45,25.329424,0.053991932,0.08238075,0.00012695933,30.0,1.107,1
2874,628216200003699,221343542,2459967.9371492886,59967.4354282,17.994501,0.039533637,0,zr,207.5062944,29.2696679,0.582,0.077,20230123435428,628,16,2,19.54,26.022833,0.049493253,0.1090962,8.880787e-05,30.0,1.356,1
2875,628216200003699,221544868,2459969.950552449,59969.4486806,18.207287,0.045701332,0,zr,207.5062162,29.2693933,2.856,0.359,20230125448646,628,16,2,20.99,26.048227,0.03047427,0.10095199,2.8767856e-05,30.0,1.25,1
2876,628216200003699,221750024,2459972.0022663656,59971.5002431,18.118744,0.042998567,0,zr,207.5062002,29.2693851,1.275,0.025,20230127500231,628,16,2,20.43,26.05011,0.033776935,0.107286714,3.539176e-05,30.0,1.063,1
2877,628216200003699,222347592,2459977.978375514,59977.4759259,18.18153,0.044894174,0,zr,207.5062374,29.2694228,1.315,0.106,20230202475914,628,16,2,20.41,26.041008,0.039806373,0.09254218,4.933226e-05,30.0,1.08,1
2878,628216200003699,223149771,2459986.0007016393,59985.4977199,18.200504,0.045487102,0,zr,207.5062274,29.2694164,1.434,0.225,20230210497674,628,16,2,20.29,26.07622,0.043228853,0.09843676,5.7878413e-05,30.0,1.016,1
2879,628216200003699,224046928,2459994.972793419,59994.4692824,18.22648,0.04631429,0,zr,207.5062564,29.2694024,2.121,0.262,20230219469271,628,16,2,21.02,26.036963,0.033612262,0.09789394,3.541208e-05,30.0,1.019,1
2880,628216200003699,226239093,2460016.895375051,60016.3909375,18.13398,0.043449346,32768,zr,207.5062696,29.2694655,0.523,0.084,20230313390903,628,16,2,19.52,25.570463,0.05737873,0.10784865,0.00012188638,30.0,1.04,1
2881,628216200003699,226638622,2460020.890770018,60020.3862269,18.28114,0.048114706,0,zr,207.5062149,29.2694333,3.407,0.361,20230317386215,628,16,2,21.31,26.040737,0.029607914,0.10024536,2.7461576e-05,30.0,1.032,1
2882,628216200003699,227838002,2460032.884755597,60032.3800231,18.186562,0.045050487,32768,zr,207.5062693,29.2694096,1.947,-0.091,20230329379954,628,16,2,21.07,26.153147,0.06885386,0.09374264,0.00014998684,30.0,1.01,1
2883,628216200003699,228832902,2460042.8337698323,60042.3290278,18.371223,0.051266022,32768,zr,207.5062277,29.2694037,1.271,0.173,20230408328553,628,16,2,19.85,25.87483,0.047470775,0.08853318,7.698348e-05,30.0,1.028,2
2884,628216200003699,228834094,2460042.8456910653,60042.3409491,18.438896,0.053791277,0,zr,207.5062314,29.269404,1.216,0.23,20230408340949,628,16,2,19.79,25.786547,0.045196384,0.09303039,7.7521225e-05,30.0,1.017,1
2885,628216200003699,228845798,2460042.96272735,60042.4579861,18.28655,0.04829748,0,zr,207.5062648,29.2693463,1.938,0.263,20230408457975,628,16,2,20.42,26.039047,0.032226898,0.09243826,3.255643e-05,30.0,1.15,2
2886,628216200003699,228934839,2460043.853126684,60043.3483912,18.330624,0.04981676,0,zr,207.5061978,29.2694079,1.906,0.284,20230409348345,628,16,2,20.51,25.983221,0.034193814,0.099157326,3.6795347e-05,30.0,1.011,2
2887,628216200003699,228947640,2460043.981135011,60043.4764005,18.320583,0.049465746,0,zr,207.5062353,29.2694129,2.032,0.304,20230409476389,628,16,2,20.52,26.016119,0.032189116,0.10381528,3.2491593e-05,30.0,1.235,2
2888,628216200003699,229027804,2460044.7827722803,60044.278044,18.263828,0.04753561,0,zr,207.5062224,29.2693753,2.522,0.235,20230410278044,628,16,2,21.0,26.05126,0.029529585,0.09885691,2.7254482e-05,30.0,1.118,2
2889,628216200003699,229028947,2460044.794207388,60044.2894792,18.313618,0.049223945,0,zr,207.5062269,29.2694085,1.914,0.231,20230410289468,628,16,2,20.89,26.045063,0.030352185,0.09868919,2.9052902e-05,30.0,1.088,1
2890,628216200003699,229041268,2460044.917412346,60044.4126852,18.327728,0.04971524,0,zr,207.506271,29.2694079,1.791,0.227,20230410412674,628,16,2,20.8,26.058184,0.03318767,0.10302111,3.4839006e-05,30.0,1.051,2
2891,628216200003699,229128212,2460045.7868488226,60045.2821296,18.3685,0.051167313,0,zr,207.5062627,29.2693699,2.162,0.272,20230411281852,628,16,2,21.45,26.048931,0.024688667,0.09838967,1.8922423e-05,30.0,1.1,2
2892,628216200003699,229140339,2460045.9081092402,60045.4033912,18.37157,0.05127866,0,zr,207.5062422,29.2694041,2.575,0.102,20230411403171,628,16,2,21.08,26.093061,0.043065768,0.09782678,5.804801e-05,30.0,1.04,2
2893,628216200003699,229232020,2460046.8249167525,60046.3202083,18.195395,0.04532647,0,zr,207.5062455,29.2693904,3.142,0.322,20230412320208,628,16,2,21.42,26.06163,0.043064628,0.102584355,5.898886e-05,30.0,1.026,2
2894,628216200003699,229235767,2460046.8623816376,60046.3576736,18.213736,0.04590619,0,zr,207.5062439,29.2693987,3.884,0.417,20230412357674,628,16,2,21.4,25.975965,0.027943699,0.09862571,2.492564e-05,30.0,1.008,2
2895,628216200003699,229530363,2460049.8083037776,60049.3036343,18.297388,0.04866594,0,zr,207.5062119,29.2693962,3.141,0.361,20230415303600,628,16,2,21.3,25.99098,0.02840555,0.10234963,2.532173e-05,30.0,1.036,2
2896,628216200003699,229542453,2460049.9292046283,60049.424537,18.250935,0.047109663,0,zr,207.5062166,29.2693706,3.227,0.404,20230415424514,628,16,2,21.41,25.977356,0.027914105,0.10131332,2.431066e-05,30.0,1.106,2
2897,628216200003699,229627627,2460050.7809273126,60050.2762731,18.294746,0.048575822,0,zr,207.5062178,29.2694031,2.882,0.448,20230416276238,628,16,2,21.4,26.015207,0.027237315,0.09596764,2.3525272e-05,30.0,1.081,2
2898,628216200003699,229633061,2460050.8352667294,60050.3306134,18.317764,0.049367744,0,zr,207.5062819,29.2694928,2.21,0.03,20230416330521,628,16,2,21.06,26.04426,0.040974792,0.091390565,9.5674055e-05,30.0,1.01,1
2899,628216200003699,229638549,2460050.8901501247,60050.3854977,18.240936,0.04678251,0,zr,207.506251,29.2693935,3.401,0.349,20230416385486,628,16,2,21.32,26.013418,0.026610706,0.10473487,2.2703322e-05,30.0,1.034,2
2900,628216200003699,229728021,2460051.7848570608,60051.2802199,18.208954,0.045754194,0,zr,207.5062378,29.2693667,3.728,0.408,20230417280220,628,16,2,21.58,26.049377,0.02601705,0.0950784,2.177358e-05,30.0,1.066,2
2901,628216200003699,229740741,2460051.9120538943,60051.407419,18.158531,0.044188086,0,zr,207.506225,29.2693691,3.189,0.337,20230417407419,628,16,2,21.42,26.037952,0.028124146,0.10417554,2.5252768e-05,30.0,1.077,2
2902,628216200003699,229832479,2460052.8294097134,60052.3247917,18.230232,0.04643525,0,zr,207.5062449,29.2694231,2.795,0.403,20230418324780,628,16,2,21.29,25.977713,0.0285281,0.10390753,2.631669e-05,30.0,1.011,2
2903,628216200003699,229832574,2460052.830358695,60052.3257407,18.27767,0.047997985,0,zr,207.5062394,29.2694318,2.473,0.243,20230418325729,628,16,2,21.2,25.967178,0.028881952,0.10368716,2.6817983e-05,30.0,1.01,1
2904,628216200003699,229926049,2460053.765097335,60053.2604977,18.090477,0.04217758,0,zr,207.506214,29.2693437,0.933,-0.018,20230419260498,628,16,2,20.1,25.811855,0.043419432,0.105879724,5.8854104e-05,30.0,1.099,2
2905,628216200003699,229932593,2460053.830535821,60053.3259375,18.124798,0.043177,0,zr,207.506141,29.2693707,1.092,-0.007,20230419325926,628,16,2,20.41,26.032263,0.03390726,0.09822675,3.5781097e-05,30.0,1.009,2
2906,628216200003699,230030018,2460054.8047630945,60054.3001852,18.368233,0.051157646,0,zr,207.5062366,29.2694568,2.948,0.348,20230420300185,628,16,2,21.05,26.030857,0.032859586,0.1013868,3.3913617e-05,30.0,1.024,1
2907,628216200003699,230030112,2460054.805700577,60054.3011227,18.215355,0.045957785,0,zr,207.5062087,29.2694208,2.935,0.291,20230420301123,628,16,2,20.95,26.028893,0.031908214,0.10087543,3.2108706e-05,30.0,1.023,2
2908,628216200003699,230038203,2460054.886613119,60054.382037,18.170055,0.044540167,0,zr,207.5062558,29.2693707,2.605,0.179,20230420382037,628,16,2,20.92,26.020578,0.029583707,0.10905664,2.7340802e-05,30.0,1.045,2
2909,628216200003699,230126373,2460055.7682948885,60055.2637384,18.19947,0.04545456,0,zr,207.5062463,29.2693733,2.1,0.187,20230421263738,628,16,2,20.9,26.037909,0.032368597,0.10094053,3.2796746e-05,30.0,1.078,2
2910,628216200003699,230138729,2460055.8918453534,60055.3872917,18.250292,0.047088556,0,zr,207.5062399,29.2693806,2.474,0.34,20230421387280,628,16,2,21.15,26.054773,0.03021499,0.09418532,2.8753318e-05,30.0,1.059,2
2911,628216200003699,230229607,2460056.8006086443,60056.2960764,18.350895,0.05053435,0,zr,207.5062557,29.269387,2.207,0.244,20230422296065,628,16,2,21.27,26.050406,0.025978502,0.09781269,2.171167e-05,30.0,1.023,2
2912,628216200003699,230233086,2460056.8353995048,60056.3308681,18.295847,0.04861333,0,zr,207.5062179,29.2693814,2.722,0.378,20230422330856,628,16,2,21.32,26.0443,0.02808342,0.09699627,2.4866456e-05,30.0,1.008,1
2913,628216200003699,230234754,2460056.852077296,60056.3475463,18.26688,0.0476371,32768,zr,207.506286,29.2694224,2.05,0.261,20230422347535,628,16,2,21.18,26.157299,0.08430345,0.091171026,0.00022512283,30.0,1.014,2
2914,628216200003699,230327864,2460057.7831536955,60057.2786458,18.294918,0.048581667,0,zr,207.5062435,29.2693759,2.153,0.286,20230423278646,628,16,2,21.38,26.033316,0.026947042,0.09288408,2.283059e-05,30.0,1.041,2
2915,628216200003699,230338212,2460057.886634851,60057.3821296,18.347555,0.050415285,32768,zr,207.5062321,29.2693496,1.614,0.233,20230423382130,628,16,2,20.51,25.479044,0.035722326,0.10280116,4.02309e-05,30.0,1.059,2
2916,628216200003699,230426508,2460058.7695632195,60058.265081,18.296532,0.048636675,0,zr,207.5062724,29.2693895,2.692,0.376,20230424265069,628,16,2,21.23,25.988945,0.0267776,0.09295048,2.238757e-05,30.0,1.059,2
2917,628216200003699,230436098,2460058.8654634594,60058.3609838,18.27575,0.04793351,0,zr,207.5061836,29.2693662,2.926,0.268,20230424360972,628,16,2,21.18,25.955202,0.027389862,0.09341395,2.3859482e-05,30.0,1.031,1
2918,628216200003699,230439820,2460058.9026846434,60058.398206,18.431986,0.05352704,0,zr,207.5061919,29.2693874,1.128,0.166,20230424398148,628,16,2,21.23,25.938461,0.03166956,0.102823764,3.128777e-05,30.0,1.101,2
2919,628216200003699,230525157,2460059.756029419,60059.2515741,18.22745,0.046345502,0,zr,207.5062434,29.2694057,2.731,0.286,20230425251204,628,16,2,21.25,25.988804,0.029578775,0.101265445,2.7809043e-05,30.0,1.081,2
2920,628216200003699,230530254,2460059.807000207,60059.3025463,18.262613,0.047495287,0,zr,207.5062652,29.2694284,2.705,0.369,20230425302546,628,16,2,21.23,26.003002,0.028447436,0.09836084,2.588678e-05,30.0,1.012,2
2921,628216200003699,230631693,2460060.8213578267,60060.3169329,18.298702,0.048710827,0,zr,207.5062326,29.2693708,2.743,0.328,20230426316933,628,16,2,21.27,25.991005,0.027468918,0.10196907,2.4241725e-05,30.0,1.008,1
2922,628216200003699,230631835,2460060.822781383,60060.3183565,18.234652,0.04657827,0,zr,207.506197,29.2693918,2.229,0.208,20230426318345,628,16,2,21.04,25.981909,0.029054822,0.10445787,2.710969e-05,30.0,1.008,2
2923,628216200003699,230644078,2460060.9452082417,60060.440787,18.289349,0.04839228,0,zr,207.5062515,29.2693614,2.121,0.173,20230426440775,628,16,2,20.89,25.945606,0.030223347,0.091525204,2.8424867e-05,30.0,1.29,2
2924,628216200003699,230725255,2460061.7569549573,60061.2525579,18.236265,0.046630584,0,zr,207.5062499,29.2693852,2.431,0.293,20230427252396,628,16,2,21.21,26.012629,0.029549353,0.09572953,2.776324e-05,30.0,1.067,2
2925,628216200003699,230731868,2460061.823075654,60061.3186806,18.300718,0.048779804,0,zr,207.5062277,29.2694201,3.375,0.366,20230427318634,628,16,2,21.24,26.028093,0.028011747,0.09796254,2.4888324e-05,30.0,1.008,2
2926,628216200003699,230838002,2460062.8843851537,60062.3800231,18.250269,0.047087774,0,zr,207.5062565,29.269353,2.438,0.343,20230428380012,628,16,2,21.24,26.015623,0.028631236,0.09657329,2.5686435e-05,30.0,1.083,1
2927,628216200003699,231121421,2460065.7184803234,60065.214213,18.30587,0.048956633,0,zr,207.5062433,29.2693644,1.963,0.273,20230501214201,628,16,2,20.78,26.017216,0.028736018,0.09547959,2.6299005e-05,30.0,1.138,2
2928,628216200003699,231141167,2460065.9159385394,60065.4116782,18.461727,0.05467501,0,zr,207.5061884,29.2693924,1.698,0.29,20230501411667,628,16,2,20.33,25.87814,0.037813872,0.087350756,4.6102617e-05,30.0,1.214,2
2929,628216200003699,231336196,2460067.8661568225,60067.3619676,18.380022,0.05158653,0,zr,207.5062538,29.2693731,0.668,0.087,20230503361956,628,16,2,19.93,25.980648,0.04607648,0.10585634,6.8572816e-05,30.0,1.074,1
2930,628216200003699,231340807,2460067.9122661594,60067.4080787,18.33904,0.050113276,0,zr,207.5062263,29.2693279,1.297,0.243,20230503408067,628,16,2,19.84,25.951624,0.047622193,0.09480648,7.529202e-05,30.0,1.222,2
2931,628216200003699,232234466,2460076.8484706413,60076.3446644,18.28431,0.048221692,0,zr,207.5062537,29.2693423,2.07,0.202,20230512344664,628,16,2,21.18,26.02288,0.028245635,0.09703873,2.4922141e-05,30.0,1.09,1
2932,628216200003699,232428555,2460078.7892677006,60078.2855556,18.314697,0.04926135,0,zr,207.5062462,29.2694026,1.957,0.271,20230514285544,628,16,2,21.14,26.08514,0.045508906,0.090246156,6.545063e-05,30.0,1.013,1
2933,628216200003699,232837142,2460082.8749249866,60082.3714236,18.34865,0.050454255,0,zr,207.5062944,29.2693966,2.726,0.387,20230518371424,628,16,2,21.23,25.931957,0.029648896,0.10496214,2.7791011e-05,30.0,1.242,1
2934,628216200003699,233028072,2460084.7841266356,60084.2807292,18.225893,0.046295375,0,zr,207.5062456,29.2694106,2.724,0.13,20230520280718,628,16,2,21.25,26.037144,0.03863699,0.1027587,4.65699e-05,30.0,1.021,1
2935,628216200003699,233424696,2460088.750138374,60088.2469676,18.255545,0.047261424,0,zr,207.5062316,29.2694358,2.975,0.399,20230524246898,628,16,2,21.55,26.04493,0.027345154,0.10558989,2.360357e-05,30.0,1.009,1
2936,628216200003699,233630184,2460090.804888278,60090.3018403,18.190025,0.04515845,0,zr,207.5061989,29.2694038,1.458,0.091,20230526301563,628,16,2,20.86,25.990395,0.03175064,0.10493588,3.129988e-05,30.0,1.08,1
2937,628216200003699,233840910,2460092.9120272147,60092.4091088,18.243656,0.04687122,0,zr,207.5062234,29.2693519,2.22,0.23,20230528409097,628,16,2,21.07,25.928904,0.029205833,0.09979142,2.6224481e-05,30.0,1.78,1
2938,628216200003699,234429821,2460098.8007565844,60098.2982176,18.332382,0.04987853,0,zr,207.5062774,29.2693868,1.168,0.183,20230603298206,628,16,2,20.3,26.004839,0.038211517,0.10161481,4.5998066e-05,30.0,1.128,1
2939,628216200003699,234625337,2460100.7557873162,60100.2533796,18.36901,0.05118579,0,zr,207.5062352,29.2694102,1.922,0.288,20230605253345,628,16,2,20.56,26.013454,0.034621686,0.10238238,3.7962294e-05,30.0,1.04,1
2940,628216200003699,234820442,2460102.7066956176,60102.2044213,18.377186,0.05148297,32768,zr,207.5062325,29.2693134,0.513,0.179,20230607204410,628,16,2,19.64,25.38372,0.045757,0.09765311,7.573888e-05,30.0,1.008,1
2941,628216200003699,235033359,2460104.8357255557,60104.3335995,18.233513,0.046541348,0,zr,207.5062178,29.2693676,2.417,0.293,20230609333600,628,16,2,20.94,25.968891,0.028889978,0.10735296,2.5753054e-05,30.0,1.369,1
2942,628216200003699,235520493,2460109.706708467,60109.2049306,18.222012,0.046170685,0,zr,207.5062128,29.2693998,3.088,0.329,20230614204931,628,16,2,21.09,26.03347,0.03281373,0.11118409,3.4160264e-05,30.0,1.015,1
2943,628216200003699,235731287,2460111.814493985,60111.3128704,18.289276,0.04838982,0,zr,207.5062453,29.2693143,1.423,0.129,20230616312870,628,16,2,21.06,25.894543,0.032879833,0.10848431,3.3474782e-05,30.0,1.359,1
2944,628216200003699,236421564,2460118.716754955,60118.2156481,18.340647,0.05017007,0,zr,207.5061925,29.2694874,0.833,0.035,20230623215637,628,16,2,20.57,26.037165,0.033180986,0.098761745,3.5150944e-05,30.0,1.059,1
2945,628216200003699,236619270,2460120.6936645736,60120.1927083,18.351522,0.050556734,0,zr,207.5062568,29.269367,3.06,0.401,20230625192685,628,16,2,21.27,26.06702,0.025679009,0.10014291,2.1156866e-05,30.0,1.032,1
2946,628216200003699,236826821,2460122.769014824,60122.2682176,18.349205,0.050474055,0,zr,207.5062082,29.2694088,1.707,0.259,20230627268206,628,16,2,20.27,26.023651,0.03764153,0.10292888,4.43966e-05,30.0,1.273,1
2947,628216200003699,237021400,2460124.7146521374,60124.2140046,18.187037,0.04506526,0,zr,207.5061935,29.2694099,1.767,0.187,20230629213993,628,16,2,20.33,26.0394,0.035490308,0.10321661,3.950772e-05,30.0,1.091,1
2948,628216200003699,237223615,2460126.736648817,60126.2361574,18.28332,0.04818824,0,zr,207.506203,29.2694204,1.299,0.169,20230701236146,628,16,2,20.32,26.021542,0.03851401,0.095800266,4.7797268e-05,30.0,1.177,1
2949,628216200003699,237429587,2460128.7962116012,60128.2958796,18.270857,0.047769736,0,zr,207.5061732,29.2693366,1.001,0.148,20230703295856,628,16,2,19.99,25.96308,0.044148855,0.10671001,6.0756953e-05,30.0,1.603,1
2950,628216200003699,237920144,2460133.701398892,60133.2014468,18.302217,0.048831195,0,zr,207.5062451,29.2693457,2.363,0.25,20230708201389,628,16,2,21.25,26.06747,0.025629783,0.09825353,2.0673755e-05,30.0,1.124,1
2951,628216200003699,238129190,2460135.791700036,60135.2919097,18.303055,0.0488599,0,zr,207.5062209,29.2694124,2.277,0.206,20230710291898,628,16,2,20.81,26.000278,0.028063469,0.106607325,2.4507608e-05,30.0,1.783,1
2952,628216200003699,240525675,2460159.754778683,60159.2567593,18.194395,0.045295153,0,zr,207.5061577,29.269374,0.209,-0.002,20230803256759,628,16,2,19.53,25.917469,0.052335158,0.10959206,9.637349e-05,30.0,2.344,1
2953,628216200003699,240823833,2460162.736151178,60162.2383333,18.296722,0.048643187,0,zr,207.5061797,29.2693445,2.09,0.289,20230806238333,628,16,2,20.53,25.971899,0.034707032,0.105657734,3.715212e-05,30.0,2.115,1
2954,628216200003699,241120237,2460165.69999609,60165.2023727,18.279581,0.04806224,0,zr,207.5062092,29.2693682,2.718,0.379,20230809202361,628,16,2,20.88,25.949827,0.030340921,0.09899149,2.8437456e-05,30.0,1.686,1
2955,628216200003699,241722912,2460171.726368246,60171.2291204,18.31421,0.0492445,0,zr,207.5061758,29.2693974,0.909,0.107,20230815229109,628,16,2,20.08,25.854382,0.04322542,0.10459127,5.7758512e-05,30.0,2.48,1
2956,628216200003699,253753827,2460292.036770897,60291.5382755,18.254179,0.04721639,0,zr,207.5062571,29.2693959,1.453,0.148,20231213538264,628,16,2,20.87,26.023643,0.029367408,0.11275489,2.6686203e-05,30.0,1.425,1
2957,628216200003699,256148896,2460315.98934395,60315.4889699,18.202106,0.045537602,0,zr,207.5061879,29.2693963,1.924,0.215,20240106488958,628,16,2,20.59,26.03857,0.032954454,0.097335614,3.3693792e-05,30.0,1.316,1
2958,628216200003699,259747165,2460351.974682463,60351.4716551,18.223494,0.046218276,0,zr,207.5062616,29.2694167,0.741,0.029,20240211471655,628,16,2,20.72,26.052425,0.03366816,0.10273683,3.525895e-05,30.0,1.043,1
2959,628216200003699,260144425,2460355.9475276847,60355.4442593,18.293987,0.04854995,0,zr,207.5062307,29.2693539,1.825,0.164,20240215444259,628,16,2,21.15,26.043741,0.025477722,0.094228275,2.0614607e-05,30.0,1.073,1
2960,628216200003699,260944832,2460363.9520289777,60363.4483218,18.295933,0.048616257,32768,zr,207.5061871,29.2693544,0.643,0.087,20240223448322,628,16,2,18.86,25.472485,0.04382943,0.103467025,0.0001364954,30.0,1.03,1
2961,628216200003699,263726771,2460391.7723758575,60391.2677199,18.36899,0.051185053,0,zr,207.5062076,29.269372,1.544,0.231,20240322267720,628,16,2,20.49,26.01048,0.03171768,0.092899606,3.1113006e-05,30.0,1.406,1
2962,628216200003699,264439841,2460398.9031524835,60398.3984144,18.218027,0.046043124,0,zr,207.5062101,29.2693875,1.264,0.09,20240329398403,628,16,2,20.29,26.046673,0.03771457,0.10004236,4.492169e-05,30.0,1.009,1
2963,628216200003699,265035949,2460404.8642446944,60404.3594907,18.242058,0.04681904,0,zr,207.5062128,29.2693839,3.052,0.291,20240404359491,628,16,2,21.14,26.04664,0.02774491,0.100378804,2.422165e-05,30.0,1.011,1
2964,628216200003699,265935989,2460413.8645825475,60413.3598958,18.195755,0.045337804,0,zr,207.5062285,29.2694464,2.446,0.166,20240413359896,628,16,2,21.16,26.035332,0.028968588,0.10098787,2.630069e-05,30.0,1.009,1
2965,628216200003699,266738812,2460421.892661135,60421.388125,18.340511,0.050165266,0,zr,207.5062546,29.2693592,1.484,0.194,20240421388113,628,16,2,20.39,26.002024,0.034130715,0.10525909,3.626043e-05,30.0,1.064,1
2966,628216200003699,266940152,2460423.906013209,60423.4015278,18.249674,0.047068242,32768,zr,207.5062465,29.2693458,1.377,0.191,20240423401528,628,16,2,20.26,26.093079,0.04775222,0.0714751,7.058364e-05,30.0,1.109,1
2967,628216200003699,267534949,2460429.8537970027,60429.3494907,18.290955,0.0484468,32768,zr,207.5062256,29.2693767,0.825,0.082,20240429349491,628,16,2,20.87,26.396484,0.05669615,0.0857814,0.000101399964,30.0,1.036,1
2968,628216200003699,269230715,2460446.8107241183,60446.3071528,18.276447,0.047956917,0,zr,207.5062404,29.2693693,1.042,0.096,20240516307153,628,16,2,20.64,26.010887,0.032324456,0.09498649,3.1941974e-05,30.0,1.042,1
2969,628216200003699,269637266,2460450.876012871,60450.372662,18.253569,0.047196284,0,zr,207.5062406,29.2693937,0.66,0.108,20240520372500,628,16,2,20.02,25.981977,0.040659957,0.10059776,5.1028106e-05,30.0,1.287,1
2970,628216200003699,269835106,2460452.8543029814,60452.3510648,18.20987,0.04578325,0,zr,207.5062081,29.2693637,0.99,0.138,20240522351065,628,16,2,19.84,25.941256,0.039217807,0.080031656,5.03213e-05,30.0,1.209,1
2971,628216200003699,272332506,2460477.8266373198,60477.3250694,18.249718,0.04706969,0,zr,207.5062207,29.2693919,0.88,0.105,20240616325046,628,16,2,20.37,26.003939,0.036018774,0.10069386,4.034917e-05,30.0,1.463,1
2972,628216200003699,272633202,2460480.8333695754,60480.3320255,18.346115,0.050364055,0,zr,207.506214,29.2694488,1.435,0.154,20240619332025,628,16,2,20.07,25.905426,0.04377375,0.10527955,6.0956205e-05,30.0,1.603,1
2973,628216200003699,272829743,2460482.7986267908,60482.2974306,18.251053,0.04711354,0,zr,207.5062382,29.2693545,1.409,0.184,20240621297431,628,16,2,20.38,26.013395,0.035447896,0.105225965,3.86026e-05,30.0,1.36,1
2974,628216200003699,273027677,2460484.7778169173,60484.2767708,18.190163,0.04516277,0,zr,207.5062546,29.2694139,1.131,0.129,20240623276771,628,16,2,20.26,26.003416,0.04054912,0.09752136,5.2285253e-05,30.0,1.271,1
2975,628216200003699,275426115,2460508.7603569403,60508.2611574,18.327696,0.049714115,0,zr,207.5061865,29.2694129,1.314,0.156,20240717261111,628,16,2,20.2,25.909933,0.040608216,0.09899447,5.028726e-05,30.0,1.663,1
2976,628216200003699,276226678,2460516.7653861833,60516.2667824,18.365067,0.05104315,32768,zr,207.5061791,29.2693657,0.538,0.072,20240725266782,628,16,2,19.78,25.549252,0.04545601,0.1167284,6.911651e-05,30.0,2.071,1
2977,628316200030354,47338047,2458227.8850661074,58227.3804745,17.902092,0.0419419,0,zi,207.5062009,29.2693767,2.454,0.259,20180419380451,628,16,2,20.25,25.323092,0.03166867,0.18951592,3.5783716e-05,30.0,1.04,2
2978,628316200030354,47831659,2458232.821070632,58232.3165972,17.993385,0.044872668,0,zi,207.5061812,29.2693344,2.234,0.248,20180424316586,628,16,2,20.49,25.344385,0.029724289,0.1806505,3.0123585e-05,30.0,1.009,2
2979,628316200030354,50716956,2458261.6727777775,58261.1695602,17.997915,0.04502415,0,zi,207.5061961,29.2693809,0.856,0.104,20180523169560,628,16,2,20.12,25.293915,0.03257118,0.17812279,3.685687e-05,30.0,1.093,3
2980,628316200030354,50717048,2458261.673703624,58261.1704861,17.958141,0.043713916,0,zi,207.5061447,29.2693482,1.826,0.287,20180523170475,628,16,2,20.26,25.28614,0.027335322,0.18254365,2.5998384e-05,30.0,1.091,1
2981,628316200030354,50721089,2458261.714106389,58261.2108912,17.986113,0.044630684,0,zi,207.5062284,29.2693394,1.95,0.302,20180523210856,628,16,2,20.28,25.280113,0.0292832,0.18640022,2.951475e-05,30.0,1.023,3
2982,628316200030354,50721180,2458261.7150207316,58261.2118056,18.047113,0.04670744,0,zi,207.5061672,29.2693556,1.433,0.282,20180523211806,628,16,2,20.24,25.296114,0.028281292,0.1775134,2.8003045e-05,30.0,1.023,1
2983,628316200030354,51833910,2458272.8416267647,58272.3391088,17.961885,0.043835368,0,zi,207.5061576,29.2693955,1.038,0.069,20180603339109,628,16,2,20.12,25.299885,0.028434891,0.18378943,2.8175755e-05,30.0,1.309,2
2984,628316200030354,52316839,2458277.6705795866,58277.1683912,17.937618,0.04305512,0,zi,207.506183,29.2693602,0.851,0.116,20180608168380,628,16,2,20.18,25.310617,0.03055995,0.1853579,3.117321e-05,30.0,1.022,2
