,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
353,1343213400026635,68234934,2458436.854495241,58436.3493403,16.485374,0.014329698,32768,zr,50.3503884,-11.1459937,1.402,-0.033,20181114349317,1343,13,4,19.08,25.529192,0.08003958,0.118165396,0.00023231881,30.0,1.552,2
354,1343213400026635,68530753,2458439.812647279,58439.3075347,16.69484,0.015667638,0,zr,50.3503113,-11.145996,5.117,0.584,20181117307535,1343,13,4,20.85,26.043104,0.028544707,0.10266498,1.9207144e-05,30.0,1.49,2
355,1343213400026635,99146571,2458745.969263158,58745.4657176,16.718126,0.015836975,0,zr,50.3503012,-11.146028,3.937,0.446,20190919465718,1343,13,4,20.23,26.022156,0.03138664,0.09413482,2.3552846e-05,30.0,1.457,2
356,1343213400026635,99146706,2458745.970605844,58745.4670602,16.710278,0.015779408,0,zr,50.3503028,-11.1460214,3.601,0.345,20190919467060,1343,13,4,20.22,26.012314,0.033585653,0.10353394,2.6687287e-05,30.0,1.457,3
357,1343213400026635,99446715,2458748.9708866286,58748.4671528,16.63192,0.015231578,0,zr,50.3503023,-11.1460143,4.564,0.671,20190922467141,1343,13,4,21.04,25.990513,0.026862932,0.10798035,1.6883445e-05,30.0,1.463,2
358,1343213400026635,99446760,2458748.9713380556,58748.4676042,16.61415,0.015113932,32768,zr,50.3503049,-11.1460279,2.66,0.057,20190922467593,1343,13,4,20.6,26.348698,0.07238589,0.10422919,0.00012363771,30.0,1.464,3
359,1343213400026635,101933954,2458773.84443838,58773.3395486,16.655945,0.015394439,0,zr,50.3502716,-11.1460539,3.949,0.467,20191017339502,1343,13,4,20.13,25.97143,0.036550675,0.111627266,3.1513133e-05,30.0,1.527,2
360,1343213400026635,101933999,2458773.844889792,58773.34,16.661129,0.015430168,0,zr,50.3503195,-11.1460302,4.102,0.513,20191017340000,1343,13,4,20.29,25.986624,0.03326507,0.11414607,2.6237516e-05,30.0,1.526,3
361,1343213400026635,102242565,2458776.9306361624,58776.4256597,16.646229,0.015328044,0,zr,50.3503203,-11.1460337,3.378,0.165,20191020425660,1343,13,4,20.38,26.005648,0.031647954,0.11134737,2.383087e-05,30.0,1.544,2
362,1343213400026635,102242611,2458776.9310875745,58776.4261111,16.607506,0.0150705585,0,zr,50.3503131,-11.146037,3.409,0.195,20191020426111,1343,13,4,20.31,25.995848,0.029951686,0.1125327,2.1401725e-05,30.0,1.545,3
363,1343213400026635,134241628,2459096.9188209632,59096.4162847,16.71307,0.01579983,0,zr,50.35025,-11.1460598,3.932,0.338,20200904416285,1343,13,4,20.04,26.103395,0.035034966,0.100519046,2.9059078e-05,30.0,1.731,2
364,1343213400026635,134241674,2459096.919283995,59096.4167477,16.683315,0.015585439,0,zr,50.3502899,-11.1460478,3.676,0.332,20200904416748,1343,13,4,19.98,26.0966,0.037236612,0.1106004,3.2927303e-05,30.0,1.728,3
365,1343213400026635,137037240,2459124.876729995,59124.3724074,16.704483,0.015737226,0,zr,50.3503155,-11.1460289,3.538,0.496,20201002372407,1343,13,4,20.0,26.120417,0.035190266,0.112683706,2.9704797e-05,30.0,1.549,2
366,1343213400026635,137037288,2459124.8772045183,59124.3728819,16.743294,0.01602498,0,zr,50.3503166,-11.1460196,3.603,0.339,20201002372882,1343,13,4,19.95,26.113308,0.039069053,0.10803006,3.6839505e-05,30.0,1.547,3
367,1343213400026635,137441631,2459128.9208302726,59128.4163194,16.689814,0.015631665,0,zr,50.3503241,-11.1460463,4.301,0.481,20201006416319,1343,13,4,19.91,25.865963,0.04481463,0.11565379,4.932728e-05,30.0,1.458,2
368,1343213400026635,137441679,2459128.921304894,59128.416794,16.809917,0.016548537,0,zr,50.3503119,-11.146053,3.693,0.439,20201006416782,1343,13,4,19.83,25.82229,0.05386075,0.10556978,7.021536e-05,30.0,1.459,3
369,1343213400026635,138047377,2459134.97852658,59134.4737731,16.622658,0.015169959,0,zr,50.3502836,-11.146033,4.227,0.461,20201012473773,1343,13,4,20.94,26.100506,0.026584448,0.10737525,1.6914124e-05,30.0,1.693,2
370,1343213400026635,138047424,2459134.979001194,59134.4742477,16.667473,0.015474175,0,zr,50.3503383,-11.1460581,5.083,0.473,20201012474236,1343,13,4,20.94,26.101395,0.027367702,0.10401368,1.7817178e-05,30.0,1.696,3
371,1343213400026635,138335100,2459137.855858285,59137.3510069,16.62703,0.015198957,0,zr,50.350295,-11.1460759,5.186,0.548,20201015351007,1343,13,4,21.26,25.987585,0.025390709,0.10550197,1.5252691e-05,30.0,1.506,2
372,1343213400026635,138335983,2459137.864689672,59137.359838,16.636032,0.0152591355,0,zr,50.3502831,-11.1460547,4.621,0.5,20201015359826,1343,13,4,21.09,26.005043,0.026981618,0.10762535,1.7056527e-05,30.0,1.485,3
373,1343213400026635,138528961,2459139.7945288825,59139.2896181,16.647675,0.015337881,0,zr,50.3502986,-11.1460375,4.196,0.528,20201017289606,1343,13,4,21.08,25.862219,0.028839692,0.11648335,1.9564834e-05,30.0,1.813,2
374,1343213400026635,138529008,2459139.794991797,59139.290081,16.563362,0.014790588,0,zr,50.3503038,-11.1460206,4.789,0.435,20201017290081,1343,13,4,21.07,25.865742,0.02720112,0.10668278,1.735256e-05,30.0,1.809,3
375,1343213400026635,138933331,2459143.83832765,59143.3333102,16.739765,0.015998304,0,zr,50.3502786,-11.1460565,4.593,0.448,20201021333310,1343,13,4,21.39,26.142822,0.025732785,0.09907845,1.5836993e-05,30.0,1.503,2
376,1343213400026635,138933377,2459143.8387905615,59143.3337731,16.62288,0.015171435,0,zr,50.3502671,-11.1460596,4.984,0.536,20201021333773,1343,13,4,21.51,26.132715,0.02677767,0.097486995,1.7020415e-05,30.0,1.502,3
377,1343213400026635,139224733,2459146.7524174848,59146.247338,17.017357,0.018440926,32768,zr,50.3502434,-11.1460251,0.936,0.211,20201024247338,1343,13,4,18.58,24.25469,0.109996915,0.097285315,0.00070413563,30.0,2.074,2
378,1343213400026635,139224781,2459146.752891998,59146.2478125,16.809351,0.016543925,32768,zr,50.3502205,-11.1459591,0.896,0.083,20201024247813,1343,13,4,18.6,24.447317,0.06956183,0.09890276,0.0002544168,30.0,2.068,3
379,1343213400026635,139330009,2459147.805191476,59147.3000926,16.474396,0.0142681375,0,zr,50.3503315,-11.1460389,2.543,0.03,20201025300093,1343,13,4,19.66,26.115767,0.044665847,0.10878002,4.8788082e-05,30.0,1.586,2
380,1343213400026635,139330056,2459147.8056659847,59147.3005671,16.481897,0.014310113,0,zr,50.3503408,-11.1460287,3.027,0.131,20201025300556,1343,13,4,19.84,26.107285,0.03699071,0.12093684,3.3284035e-05,30.0,1.584,3
381,1343213400026635,139626223,2459150.7673782897,59150.2622338,16.555363,0.014741364,0,zr,50.3502844,-11.1460375,3.261,0.098,20201028262222,1343,13,4,19.9,26.156172,0.036994785,0.10859341,3.36181e-05,30.0,1.781,2
382,1343213400026635,139626270,2459150.767852797,59150.2627083,16.550766,0.014713283,0,zr,50.3502384,-11.1460545,2.664,0.049,20201028262708,1343,13,4,19.8,26.148565,0.040064346,0.11167866,3.910667e-05,30.0,1.777,3
383,1343213400026635,140135375,2459155.858942268,59155.35375,16.736034,0.01597021,0,zr,50.3502786,-11.1460417,3.912,0.52,20201102353750,1343,13,4,20.34,26.190044,0.032097723,0.10302953,2.464343e-05,30.0,1.46,2
384,1343213400026635,140135421,2459155.859405274,59155.354213,16.680353,0.015564494,0,zr,50.3502752,-11.1459656,4.479,0.452,20201102354213,1343,13,4,20.43,26.182255,0.033498317,0.1154898,2.6751206e-05,30.0,1.461,3
385,1343213400026635,140335378,2459157.8589850166,59157.3537847,16.656822,0.01540047,0,zr,50.350305,-11.1460076,4.629,0.533,20201104353785,1343,13,4,20.54,26.157503,0.029334897,0.103591025,2.0388943e-05,30.0,1.467,2
386,1343213400026635,140335425,2459157.8594596186,59157.3542593,16.73569,0.015967622,0,zr,50.3502938,-11.1459926,4.669,0.375,20201104354259,1343,13,4,20.5,26.14452,0.02951888,0.11252029,2.0636922e-05,30.0,1.468,3
387,1343213400026635,140433008,2459158.835283041,59158.330081,16.543194,0.014667349,0,zr,50.3503183,-11.1459713,2.955,0.099,20201105330081,1343,13,4,20.04,26.163675,0.040386096,0.11876834,3.86756e-05,30.0,1.452,2
388,1343213400026635,140433054,2459158.8357460387,59158.330544,16.614307,0.015114963,0,zr,50.3502841,-11.1460448,3.437,0.145,20201105330544,1343,13,4,20.15,26.163933,0.037652574,0.11412484,3.3519915e-05,30.0,1.452,3
389,1343213400026635,141124172,2459165.746897096,59165.2417245,16.632687,0.015236706,0,zr,50.3503222,-11.1460182,4.678,0.678,20201112241725,1343,13,4,21.18,26.146349,0.025817245,0.10180708,1.593995e-05,30.0,1.635,2
390,1343213400026635,141124218,2459165.7473600917,59165.2421875,16.615498,0.015122775,0,zr,50.3503145,-11.1460186,4.969,0.641,20201112242188,1343,13,4,21.11,26.150127,0.024331853,0.104187995,1.4143135e-05,30.0,1.632,3
391,1343213400026635,141429905,2459168.804187164,59168.2990509,16.59504,0.0149900485,0,zr,50.3503165,-11.146024,4.716,0.56,20201115299051,1343,13,4,20.81,26.180653,0.026688932,0.109424666,1.706042e-05,30.0,1.453,2
392,1343213400026635,141429951,2459168.8046501586,59168.2995139,16.558414,0.01476009,0,zr,50.350329,-11.1460091,4.78,0.611,20201115299514,1343,13,4,21.01,26.179955,0.025652051,0.105242506,1.5689517e-05,30.0,1.453,3
393,1343213400026635,141531145,2459169.8165793754,59169.3114583,16.582857,0.014912483,0,zr,50.3502793,-11.1460348,4.201,0.452,20201116311458,1343,13,4,20.8,26.187471,0.025547067,0.106775805,1.5666208e-05,30.0,1.457,2
394,1343213400026635,141531192,2459169.8170423703,59169.3119213,16.636726,0.015263808,0,zr,50.3503504,-11.1459937,4.662,0.302,20201116311921,1343,13,4,20.79,26.190443,0.026563982,0.10349276,1.668164e-05,30.0,1.457,3
395,1343213400026635,141630383,2459170.8089356753,59170.303831,16.59725,0.015004245,0,zr,50.3503435,-11.1459811,4.743,0.476,20201117303831,1343,13,4,21.07,26.185062,0.027142636,0.103352405,1.769229e-05,30.0,1.454,2
396,1343213400026635,141630430,2459170.809410263,59170.3043056,16.62786,0.015204478,0,zr,50.3502851,-11.1460595,4.157,0.292,20201117304306,1343,13,4,21.02,26.181734,0.026586542,0.1044862,1.6998061e-05,30.0,1.454,3
397,1343213400026635,141827819,2459172.7832619995,59172.2781944,16.57566,0.014867166,0,zr,50.3503146,-11.1460294,4.686,0.548,20201119278194,1343,13,4,21.09,26.186218,0.02780443,0.10178389,1.8338013e-05,30.0,1.459,2
398,1343213400026635,141827865,2459172.7837249897,59172.2786574,16.587875,0.014944306,0,zr,50.3502895,-11.1460406,4.969,0.451,20201119278657,1343,13,4,21.18,26.184452,0.025238479,0.10459006,1.5163302e-05,30.0,1.459,3
399,1343213400026635,141930452,2459173.809571512,59173.3045255,16.589369,0.014953804,0,zr,50.3502896,-11.146033,4.549,0.515,20201120304525,1343,13,4,21.21,26.167933,0.02519283,0.10533976,1.51883005e-05,30.0,1.46,2
400,1343213400026635,141930498,2459173.8100344017,59173.3049884,16.603825,0.015046665,0,zr,50.3502702,-11.1460394,4.596,0.508,20201120304988,1343,13,4,21.29,26.164415,0.02571864,0.10349728,1.556883e-05,30.0,1.461,3
401,1343213400026635,142228535,2459176.79033321,59176.2853588,16.713154,0.015800448,32768,zr,50.3502855,-11.1459737,2.514,0.292,20201123285336,1343,13,4,19.46,25.249989,0.050696224,0.1048208,7.659839e-05,30.0,1.453,2
402,1343213400026635,142228583,2459176.790807697,59176.2858333,16.611485,0.015096488,0,zr,50.3503289,-11.1459996,4.596,0.42,20201123285822,1343,13,4,20.75,26.153131,0.029487781,0.10200822,2.0785625e-05,30.0,1.453,3
403,1343213400026635,142524983,2459179.7547282274,59179.249838,16.594856,0.014988881,0,zr,50.3502788,-11.1459869,3.931,0.214,20201126249838,1343,13,4,20.15,26.1885,0.03240918,0.10583447,2.5058664e-05,30.0,1.471,2
404,1343213400026635,142525031,2459179.7552027106,59179.2503125,16.567759,0.014817836,0,zr,50.350301,-11.146041,2.954,0.195,20201126250312,1343,13,4,20.17,26.18735,0.03233538,0.106876105,2.4752213e-05,30.0,1.47,3
405,1343213400031977,141429905,2459168.8041872233,59168.2990509,18.480385,0.05069871,0,zr,50.3505129,-11.1448285,3.4,0.329,20201115299051,1343,13,4,20.81,26.180653,0.026688932,0.109424666,1.706042e-05,30.0,1.453,2
406,1344116300011354,63039996,2458384.9037711737,58384.3999653,17.576159,0.026559774,32768,zg,50.3503798,-11.1460523,1.075,0.051,20180923399919,1344,16,3,19.09,25.475283,0.20075637,0.06960445,0.004198907,30.0,1.636,2
407,1344116300011354,63641136,2458390.915511851,58390.4113657,17.516132,0.025685498,0,zg,50.3502888,-11.1460294,1.901,0.162,20180929411366,1344,16,3,20.31,26.131983,0.03390781,-0.039298184,4.1498864e-05,30.0,1.518,2
408,1344116300011354,67634585,2458430.8510563765,58430.3458565,17.494385,0.025379978,0,zg,50.3503216,-11.1460215,3.687,0.251,20181108345856,1344,16,3,21.58,26.145035,0.03136026,-0.026031522,2.213571e-05,30.0,1.488,2
409,1344116300011354,68927252,2458443.7775582206,58443.2725231,17.581142,0.026634442,0,zg,50.3503053,-11.1460537,1.943,0.227,20181121272512,1344,16,3,20.04,26.120953,0.035799034,-0.01065209,5.70208e-05,30.0,1.531,2
410,1344116300011354,99247146,2458746.97507955,58746.4714699,17.583145,0.026664546,0,zg,50.3503158,-11.1460451,2.695,0.214,20190920471470,1344,16,3,20.43,26.041615,0.03705082,-0.04585111,4.7515245e-05,30.0,1.457,2
411,1344116300011354,99250270,2458747.0063199196,58746.5027083,17.611326,0.027093785,0,zg,50.3503164,-11.1460319,3.627,0.484,20190920502569,1344,16,3,20.69,26.028967,0.03700194,-0.048343387,3.9311766e-05,30.0,1.479,3
412,1344116300011354,99547239,2458749.976190622,58749.4723958,17.563066,0.026365131,0,zg,50.3503394,-11.1460026,2.93,0.312,20190923472396,1344,16,3,21.07,26.024925,0.030462764,-0.04348747,2.2045264e-05,30.0,1.457,2
413,1344116300011354,99547284,2458749.976642055,58749.4728472,17.560595,0.02632864,0,zg,50.3502578,-11.1460053,3.604,0.274,20190923472847,1344,16,3,21.04,26.024439,0.035342462,-0.04228982,2.8720782e-05,30.0,1.457,3
414,1344116300011354,101340089,2458767.905576909,58767.4008912,17.31332,0.023051955,0,zg,50.3503294,-11.1459895,0.424,-0.003,20191011400891,1344,16,3,19.41,26.024164,0.03739343,-0.014528663,9.2893766e-05,30.0,1.469,2
415,1344116300011354,101340134,2458767.906028322,58767.4013426,17.245657,0.022273691,0,zg,50.3503531,-11.1461127,0.317,0.006,20191011401343,1344,16,3,19.34,26.022196,0.039370205,-0.0196621,0.00011152052,30.0,1.468,3
416,1344116300011354,101440033,2458768.9050590144,58768.4003356,17.607964,0.027042022,0,zg,50.3503579,-11.146054,2.33,0.266,20191012400336,1344,16,3,20.08,26.036953,0.03833894,-0.051767673,5.8310587e-05,30.0,1.466,2
417,1344116300011354,101440078,2458768.9055104335,58768.400787,17.603073,0.026966982,0,zg,50.350328,-11.1460273,2.017,0.274,20191012400787,1344,16,3,20.12,26.03504,0.04106528,-0.04307734,6.6638575e-05,30.0,1.465,3
418,1344116300011354,133047956,2459084.981145346,59084.4795602,17.545086,0.026101442,0,zg,50.3503456,-11.1460067,3.379,0.283,20200823479560,1344,16,3,21.51,26.06177,0.029129136,-0.031482268,1.9426052e-05,30.0,1.654,2
419,1344116300011354,133745665,2459091.9588057906,59091.4566551,17.577217,0.02657561,0,zg,50.350264,-11.1460773,4.843,0.415,20200830456655,1344,16,3,21.68,26.192162,0.026902808,-0.05499566,1.669922e-05,30.0,1.678,2
420,1344116300011354,133745711,2459091.9592688214,59091.4571181,17.55862,0.02629955,0,zg,50.3503218,-11.1460402,3.88,0.383,20200830457118,1344,16,3,21.79,26.184473,0.02502905,-0.052430145,1.4337817e-05,30.0,1.675,3
421,1344116300011354,133844119,2459092.9434205224,59092.4411921,17.680538,0.028194025,0,zg,50.3502702,-11.1460289,3.524,0.307,20200831441192,1344,16,3,20.46,26.111439,0.036290333,-0.040816154,4.9816215e-05,30.0,1.774,2
422,1344116300011354,133844165,2459092.9438835555,59092.4416551,17.585743,0.026703686,0,zg,50.3503093,-11.1460361,2.945,0.302,20200831441655,1344,16,3,20.36,26.096169,0.033138223,-0.028004477,3.968798e-05,30.0,1.77,3
423,1344116300011354,136738743,2459121.8916014004,59121.3874306,17.457859,0.024879843,0,zg,50.3502966,-11.1460594,1.895,0.22,20200929387431,1344,16,3,20.15,26.114183,0.037616305,-0.03086474,5.311604e-05,30.0,1.604,2
424,1344116300011354,136738789,2459121.8920643236,59121.3878935,17.552017,0.026202593,0,zg,50.3503287,-11.1460142,2.967,0.298,20200929387894,1344,16,3,20.3,26.108803,0.03734745,-0.022962438,5.105075e-05,30.0,1.602,3
425,1344116300011354,136840326,2459122.90748756,59122.4032639,17.693165,0.028402008,0,zg,50.3502982,-11.146027,3.236,0.365,20200930403252,1344,16,3,20.2,26.103315,0.036874376,-0.028318357,5.5424945e-05,30.0,1.527,2
426,1344116300011354,136840606,2459122.9102886035,59122.4060648,17.60329,0.026970323,0,zg,50.350333,-11.1459732,2.045,0.273,20200930406065,1344,16,3,20.11,26.108038,0.03474791,-0.015798293,5.270692e-05,30.0,1.518,3
427,1344116300011354,137538489,2459129.8894486954,59129.3848958,17.54926,0.02616228,0,zg,50.3503312,-11.1460117,3.074,0.399,20201007384896,1344,16,3,20.72,26.129953,0.032253135,-0.022449328,3.0439507e-05,30.0,1.527,2
428,1344116300011354,137538910,2459129.8936618757,59129.3891088,17.588322,0.02674261,0,zg,50.3503399,-11.1460282,3.645,0.367,20201007389109,1344,16,3,20.71,26.140108,0.035978924,-0.028131045,3.793246e-05,30.0,1.514,3
429,1344116300011354,137640850,2459130.9131028983,59130.4085069,17.629995,0.027384037,0,zg,50.3503088,-11.1460601,3.134,0.272,20201008408507,1344,16,3,20.95,26.200552,0.033231813,-0.052548744,2.8515382e-05,30.0,1.469,2
430,1344116300011354,137641365,2459130.918253613,59130.4136574,17.590801,0.026780125,0,zg,50.3503038,-11.1460155,3.638,0.359,20201008413657,1344,16,3,20.97,26.189169,0.030038008,-0.039689507,2.2573793e-05,30.0,1.464,3
431,1344116300011354,138241076,2459136.915584564,59136.4107639,17.60413,0.026983175,0,zg,50.3503347,-11.1460183,3.863,0.421,20201014410764,1344,16,3,21.55,26.191166,0.027657775,-0.048189756,1.7436116e-05,30.0,1.458,2
432,1344116300011354,138241122,2459136.91604758,59136.4112269,17.585135,0.0266945,0,zg,50.3503448,-11.1459903,4.078,0.428,20201014411227,1344,16,3,21.59,26.191074,0.026791895,-0.049116574,1.597859e-05,30.0,1.458,3
433,1344116300011354,138638887,2459140.893819444,59140.3888773,17.522984,0.025782965,0,zg,50.3502894,-11.1460781,3.972,0.231,20201018388877,1344,16,3,21.3,26.15473,0.034279283,-0.050176542,2.7350112e-05,30.0,1.462,2
434,1344116300011354,138638935,2459140.8942940556,59140.3893519,17.487541,0.025285035,0,zg,50.350321,-11.1460891,4.235,0.185,20201018389340,1344,16,3,21.24,26.162111,0.030542964,-0.052258734,2.1973423e-05,30.0,1.461,3
435,1344116300011354,138732729,2459141.832259196,59141.3272917,17.586998,0.026722606,32768,zg,50.3503293,-11.1460281,2.965,0.297,20201019327292,1344,16,3,21.08,25.733131,0.047965012,-0.045977112,5.755729e-05,30.0,1.637,2
436,1344116300011354,138732775,2459141.832722111,59141.3277546,17.52374,0.025793768,32768,zg,50.3502956,-11.1459936,4.437,0.511,20201019327755,1344,16,3,21.52,26.006569,0.040027436,-0.039648775,3.745603e-05,30.0,1.634,3
437,1344116300011354,138841581,2459142.920805536,59142.4158102,17.530523,0.025890915,0,zg,50.3503021,-11.1460126,4.516,0.45,20201020415810,1344,16,3,21.68,26.181131,0.02604949,-0.050180823,1.52013035e-05,30.0,1.474,2
438,1344116300011354,138841628,2459142.921280047,59142.4162847,17.566692,0.026418814,0,zg,50.3503234,-11.1460098,3.99,0.473,20201020416285,1344,16,3,21.75,26.173483,0.027285907,-0.050378084,1.6857623e-05,30.0,1.474,3
439,1344116300011354,139034962,2459144.8546701237,59144.3496296,17.595871,0.026857082,0,zg,50.3502674,-11.146058,4.508,0.586,20201022349630,1344,16,3,22.05,26.1521,0.025670096,-0.055971507,1.5183922e-05,30.0,1.504,2
440,1344116300011354,139035010,2459144.8551447317,59144.3501042,17.562416,0.02635553,0,zg,50.3503254,-11.1460656,5.34,0.434,20201022350104,1344,16,3,22.01,26.155474,0.02614286,-0.06076386,1.5667047e-05,30.0,1.503,3
441,1344116300011354,139126862,2459145.7736827377,59145.2686227,17.534006,0.025941025,0,zg,50.3503168,-11.1460206,3.721,0.463,20201023268623,1344,16,3,21.49,26.105927,0.02590874,-0.03967512,1.5440008e-05,30.0,2.085,2
442,1344116300011354,139127002,2459145.7750831675,59145.2700231,17.523989,0.02579731,0,zg,50.3502965,-11.1460498,4.112,0.398,20201023270023,1344,16,3,21.53,26.109884,0.027688317,-0.045746703,1.7686232e-05,30.0,2.064,3
443,1344116300011354,139527280,2459149.777931615,59149.2728009,17.212631,0.021910556,0,zg,50.3502047,-11.1458845,0.862,0.047,20201027272789,1344,16,3,19.12,26.060461,0.045302007,-0.0031450496,0.0001976847,30.0,1.892,2
444,1344116300011354,139527326,2459149.778394609,59149.2732639,17.09513,0.02070225,0,zg,50.3503309,-11.1461091,0.441,0.008,20201027273264,1344,16,3,19.15,26.079422,0.050599832,-0.029683765,0.00029993936,30.0,1.887,3
445,1344116300011354,139728376,2459151.7889188067,59151.2837616,17.474419,0.02510459,0,zg,50.3503432,-11.1460115,0.984,0.052,20201029283762,1344,16,3,19.73,26.207415,0.042187534,-0.04032665,9.4049916e-05,30.0,1.74,2
446,1344116300011354,139728422,2459151.789381713,59151.2842245,17.409746,0.02424521,0,zg,50.3503038,-11.1460106,1.405,0.008,20201029284225,1344,16,3,19.61,26.198425,0.037166674,-0.044687428,7.864557e-05,30.0,1.736,3
447,1344116300011354,140430733,2459158.812540013,59158.307338,17.475445,0.025118629,0,zg,50.3502607,-11.1460045,1.347,0.044,20201105307338,1344,16,3,20.17,26.195501,0.036489855,-0.022100503,5.1098414e-05,30.0,1.516,2
448,1344116300011354,140430780,2459158.8130029123,59158.3078009,17.478931,0.025166415,0,zg,50.3502555,-11.1460254,1.195,0.067,20201105307801,1344,16,3,20.3,26.204004,0.03816752,-0.038884904,5.4652803e-05,30.0,1.515,3
449,1344116300011354,141424839,2459168.753528167,59168.2483912,17.467648,0.025012294,0,zg,50.3503209,-11.1460331,4.014,0.355,20201115248391,1344,16,3,21.39,26.199669,0.02840678,-0.043963127,1.860963e-05,30.0,1.662,2
450,1344116300011354,141424885,2459168.753991162,59168.2488542,17.422977,0.02441705,0,zg,50.3503064,-11.1460123,3.582,0.367,20201115248854,1344,16,3,21.45,26.20778,0.030465415,-0.052094743,2.1215092e-05,30.0,1.659,3
451,1344116300011354,141534567,2459169.85079183,59169.3456713,17.40714,0.024211604,0,zg,50.3503183,-11.1460284,2.804,0.129,20201116345671,1344,16,3,21.07,26.230873,0.03418373,-0.05858767,2.7577315e-05,30.0,1.476,2
452,1344116300011354,141534613,2459169.851254822,59169.3461343,17.383017,0.023904134,0,zg,50.3503256,-11.1460346,2.511,0.046,20201116346134,1344,16,3,20.99,26.230625,0.033204693,-0.050391383,2.7231466e-05,30.0,1.477,3
453,1344116300011354,141830877,2459172.8138400814,59172.3087731,17.3696,0.023735972,0,zg,50.3503082,-11.1460303,3.056,0.281,20201119308773,1344,16,3,21.35,26.240986,0.032407686,-0.050008547,2.3943046e-05,30.0,1.453,2
454,1344116300011354,141830923,2459172.814303072,59172.3092361,17.338367,0.023352154,0,zg,50.3503093,-11.1460267,3.571,0.269,20201119309236,1344,16,3,21.29,26.242605,0.030536678,-0.051532097,2.1738799e-05,30.0,1.453,3
455,1344116300011354,141928378,2459173.788831164,59173.2837847,17.398922,0.024106123,0,zg,50.3503109,-11.1460213,3.131,0.266,20201120283785,1344,16,3,21.42,26.21851,0.03189804,-0.052525893,2.3113527e-05,30.0,1.474,2
456,1344116300011354,141932106,2459173.8261104506,59173.3210648,17.420729,0.02438771,0,zg,50.3503196,-11.1460226,3.098,0.263,20201120321065,1344,16,3,20.79,25.735432,0.038211964,-0.029545749,3.8760976e-05,30.0,1.458,3
457,1344116300011354,142022716,2459174.732189641,59174.2271644,17.414501,0.02430674,32768,zg,50.3502887,-11.1460234,2.772,0.242,20201121227037,1344,16,3,20.01,25.184092,0.045280192,-0.045561418,9.0462774e-05,30.0,1.694,3
458,1344116300011354,211044327,2459864.948009346,59864.4432755,17.605309,0.027001236,0,zg,50.3503035,-11.146019,2.343,0.256,20221012443264,1344,16,3,20.13,26.158314,0.04010622,-0.024781382,6.840747e-05,30.0,1.477,2
459,1344116300011354,214133340,2459895.838579343,59895.3334028,17.496094,0.025403766,0,zg,50.3503039,-11.1460319,3.175,0.279,20221112333391,1344,16,3,20.42,26.174374,0.035997555,-0.028194098,4.3572112e-05,30.0,1.453,2
460,1344116300011354,216831252,2459922.816919463,59922.3125231,17.526133,0.025827967,0,zg,50.3503136,-11.1460264,2.185,0.253,20221209312512,1344,16,3,19.97,26.178867,0.03801238,-0.008311092,6.816789e-05,30.0,1.559,2
461,1344116300011354,218125956,2459935.7632324346,59935.2595602,17.539715,0.026023474,32768,zg,50.3503159,-11.1460357,3.48,0.349,20221222259560,1344,16,3,20.74,25.858984,0.033613607,-0.02846422,3.2018484e-05,30.0,1.5,2
462,1344216300004309,67838099,2458432.8861862253,58432.3809954,16.62741,0.015451282,0,zr,50.3503323,-11.1460256,4.325,0.512,20181110380984,1344,16,3,20.92,26.04337,0.026051836,0.11446012,1.5290276e-05,30.0,1.558,2
463,1344216300004309,68234980,2458436.854958133,58436.3498032,16.36207,0.013733026,32768,zr,50.3502759,-11.1460449,1.118,-0.063,20181114349792,1344,16,3,18.64,25.43557,0.05901883,0.104187764,0.0001705386,30.0,1.507,2
464,1344216300004309,68530707,2458439.8121843855,58439.3070718,16.621521,0.015407639,0,zr,50.3502867,-11.1460183,4.35,0.547,20181117307037,1344,16,3,20.58,26.008446,0.032890618,0.120721266,2.4366473e-05,30.0,1.492,2
465,1344216300004309,99146800,2458745.9715550025,58745.4680093,16.68927,0.015926357,0,zr,50.3503271,-11.1460303,3.773,0.387,20190919467975,1344,16,3,20.15,25.975025,0.031869397,0.10028831,2.2395872e-05,30.0,1.461,2
466,1344216300004309,99146936,2458745.9729091907,58745.4693634,16.66026,0.015699744,0,zr,50.3503144,-11.1460167,4.021,0.446,20190919469363,1344,16,3,20.14,25.961964,0.03176274,0.12066257,2.2333235e-05,30.0,1.46,3
467,1344216300004309,99446623,2458748.9699721723,58748.4662384,16.658787,0.015688416,0,zr,50.3502974,-11.146048,4.35,0.439,20190922466238,1344,16,3,20.88,25.95147,0.026830798,0.11231573,1.6164951e-05,30.0,1.457,2
468,1344216300004309,99446668,2458748.9704236,58748.4666898,16.672775,0.01579667,0,zr,50.3502987,-11.145993,4.565,0.497,20190922466690,1344,16,3,20.91,25.95348,0.02653977,0.10971527,1.5734333e-05,30.0,1.457,3
469,1344216300004309,101934134,2458773.8462324333,58773.3413426,16.732615,0.016277885,0,zr,50.3502942,-11.1460585,4.179,0.437,20191017341343,1344,16,3,20.11,25.964409,0.036033317,0.10785794,2.8734106e-05,30.0,1.599,2
